-,-,-,-,-,-
0.000024,-0.000552,0.000099,0.000193,0.000000,-0.000425
0.000137,-0.003181,0.000573,0.001114,0.000000,-0.002450
0.000379,-0.008813,0.001589,0.003046,-0.000039,-0.006824
0.000702,-0.016322,0.002944,0.005489,-0.000184,-0.012750
0.001015,-0.023610,0.004258,0.007644,-0.000394,-0.018568
0.001252,-0.029118,0.005252,0.009044,-0.000525,-0.022936
0.001388,-0.032279,0.005821,0.009640,-0.000510,-0.025353
0.001436,-0.033353,0.006011,0.009632,-0.000347,-0.026096
0.001423,-0.033037,0.005949,0.009300,-0.000037,-0.025835
0.001379,-0.032090,0.005774,0.008894,0.000319,-0.025171
0.001331,-0.031099,0.005593,0.008568,0.000586,-0.024438
0.001296,-0.030388,0.005465,0.008382,0.000799,-0.023825
0.001281,-0.030043,0.005405,0.008329,0.001033,-0.023426
0.001280,-0.030002,0.005400,0.008324,0.001191,-0.023246
0.001287,-0.030139,0.005425,0.008251,0.001174,-0.023231
0.001296,-0.030335,0.005457,0.008113,0.001060,-0.023306
0.001303,-0.030508,0.005487,0.008032,0.000925,-0.023406
0.001308,-0.030615,0.005508,0.008071,0.000739,-0.023489
0.001310,-0.030654,0.005518,0.008160,0.000462,-0.023538
0.001312,-0.030643,0.005521,0.008129,0.000081,-0.023553
0.001315,-0.030606,0.005521,0.007906,-0.000276,-0.023546
0.001319,-0.030564,0.005519,0.007650,-0.000376,-0.023528
0.001319,-0.030531,0.005514,0.007571,-0.000197,-0.023509
0.001313,-0.030510,0.005506,0.007674,0.000061,-0.023496
0.001302,-0.030502,0.005497,0.007798,0.000235,-0.023490
0.001293,-0.030506,0.005486,0.007913,0.000287,-0.023489
0.001292,-0.030516,0.005479,0.008152,0.000244,-0.023491
0.001298,-0.030529,0.005478,0.008508,0.000194,-0.023456
0.001305,-0.030538,0.005484,0.008808,0.000287,-0.023275
0.001309,-0.030541,0.005491,0.008904,0.000615,-0.022883
0.001308,-0.030540,0.005498,0.008701,0.001067,-0.022397
0.001306,-0.030541,0.005503,0.008235,0.001385,-0.022071
0.001303,-0.030544,0.005503,0.007800,0.001385,-0.022079
0.001301,-0.030546,0.005498,0.007759,0.001096,-0.022383
0.001301,-0.030543,0.005494,0.008227,0.000676,-0.022817
0.001303,-0.030536,0.005493,0.008941,0.000279,-0.023224
0.001307,-0.030528,0.005496,0.009399,0.000034,-0.023511
0.001310,-0.030525,0.005502,0.009220,0.000073,-0.023656
0.001311,-0.030528,0.005505,0.008447,0.000436,-0.023646
0.001310,-0.030537,0.005505,0.007541,0.001000,-0.023420
0.001304,-0.030545,0.005502,0.007042,0.001535,-0.022999
0.001296,-0.030549,0.005499,0.007215,0.001757,-0.022597
0.001289,-0.030548,0.005501,0.007897,0.001476,-0.022443
0.001288,-0.030544,0.005506,0.008597,0.000870,-0.022568
0.001291,-0.030540,0.005512,0.008957,0.000351,-0.022859
0.001297,-0.030540,0.005510,0.008989,0.000115,-0.023180
0.001303,-0.030545,0.005502,0.008854,0.000068,-0.023435
0.001309,-0.030551,0.005489,0.008717,0.000081,-0.023587
0.001312,-0.030550,0.005479,0.008721,0.000094,-0.023640
0.001308,-0.030545,0.005476,0.008815,0.000089,-0.023625
0.001298,-0.030539,0.005481,0.008783,0.000068,-0.023579
0.001288,-0.030536,0.005488,0.008576,0.000040,-0.023530
0.001284,-0.030533,0.005495,0.008356,0.000015,-0.023493
0.001287,-0.030529,0.005501,0.008241,-0.000002,-0.023475
0.001295,-0.030527,0.005506,0.008242,-0.000010,-0.023472
0.001302,-0.030527,0.005510,0.008242,0.000027,-0.023478
0.001301,-0.030529,0.005510,0.007976,0.000214,-0.023487
0.001289,-0.030532,0.005507,0.007354,0.000612,-0.023496
0.001273,-0.030538,0.005501,0.006689,0.001103,-0.023501
0.001263,-0.030543,0.005497,0.006336,0.001392,-0.023503
0.001263,-0.030547,0.005496,0.006406,0.001239,-0.023542
0.001272,-0.030547,0.005501,0.006837,0.000724,-0.023686
0.001287,-0.030545,0.005510,0.007456,0.000157,-0.023894
0.001300,-0.030542,0.005523,0.008015,-0.000235,-0.024024
0.001308,-0.030542,0.005530,0.008309,-0.000360,-0.024008
0.001309,-0.030544,0.005526,0.008377,-0.000195,-0.023883
0.001305,-0.030550,0.005512,0.008458,0.000132,-0.023719
0.001302,-0.030555,0.005499,0.008641,0.000403,-0.023535
0.001299,-0.030554,0.005492,0.008809,0.000498,-0.023254
0.001296,-0.030547,0.005491,0.008833,0.000475,-0.022893
0.001291,-0.030540,0.005495,0.008650,0.000476,-0.022693
0.001287,-0.030534,0.005502,0.008347,0.000529,-0.022846
0.001286,-0.030532,0.005506,0.008114,0.000540,-0.023327
0.001290,-0.030532,0.005506,0.008049,0.000495,-0.023977
0.001297,-0.030535,0.005507,0.008127,0.000534,-0.024517
0.001304,-0.030539,0.005509,0.008238,0.000737,-0.024715
0.001310,-0.030543,0.005513,0.008245,0.000958,-0.024569
0.001313,-0.030547,0.005516,0.008148,0.001001,-0.024226
0.001312,-0.030548,0.005517,0.008077,0.000833,-0.023813
0.001306,-0.030547,0.005517,0.008107,0.000549,-0.023334
0.001298,-0.030540,0.005519,0.008218,0.000260,-0.022807
0.001292,-0.030531,0.005522,0.008318,0.000077,-0.022410
0.001289,-0.030522,0.005524,0.008295,0.000136,-0.022315
0.001287,-0.030521,0.005521,0.008167,0.000491,-0.022511
0.001286,-0.030527,0.005513,0.008111,0.000996,-0.022858
0.001284,-0.030538,0.005504,0.008315,0.001364,-0.023210
0.001284,-0.030548,0.005500,0.008779,0.001398,-0.023474
0.001285,-0.030554,0.005503,0.009225,0.001124,-0.023618
0.001290,-0.030557,0.005510,0.009285,0.000742,-0.023658
0.001298,-0.030558,0.005518,0.008876,0.000482,-0.023631
0.001305,-0.030558,0.005520,0.008248,0.000399,-0.023576
0.001311,-0.030557,0.005513,0.007643,0.000377,-0.023523
0.001313,-0.030555,0.005500,0.007131,0.000325,-0.023486
0.001312,-0.030552,0.005488,0.006769,0.000238,-0.023470
0.001310,-0.030549,0.005480,0.006687,0.000139,-0.023469
0.001308,-0.030545,0.005481,0.006943,0.000053,-0.023439
0.001308,-0.030538,0.005490,0.007430,-0.000004,-0.023304
0.001306,-0.030530,0.005502,0.007961,-0.000032,-0.023103
0.001302,-0.030521,0.005511,0.008390,0.000002,-0.022977
0.001298,-0.030513,0.005514,0.008615,0.000157,-0.022994
0.001291,-0.030508,0.005511,0.008573,0.000380,-0.023118
0.001283,-0.030508,0.005505,0.008391,0.000523,-0.023280
0.001278,-0.030513,0.005499,0.008376,0.000514,-0.023424
0.001275,-0.030522,0.005493,0.008708,0.000392,-0.023520
0.001278,-0.030536,0.005488,0.009299,0.000228,-0.023564
