0.003695,-0.031044,0.000134,-0.034160,-0.025808,0.031422
0.003708,-0.031105,0.000409,-0.035937,-0.031461,0.039469
0.003680,-0.031165,0.000775,-0.033941,-0.029776,0.048441
0.003600,-0.031218,0.001202,-0.030206,-0.021055,0.057475
0.003479,-0.031277,0.001671,-0.026411,-0.005363,0.066510
0.003339,-0.031378,0.002215,-0.022781,0.019868,0.076694
0.003216,-0.031555,0.002895,-0.017138,0.058772,0.088491
0.003133,-0.031809,0.003722,-0.006229,0.112472,0.100108
0.003088,-0.032103,0.004624,0.011828,0.175600,0.108465
0.003074,-0.032382,0.005518,0.038732,0.239493,0.110893
0.003092,-0.032608,0.006384,0.077384,0.296112,0.106272
0.003141,-0.032784,0.007246,0.129552,0.337777,0.095113
0.003216,-0.032923,0.008115,0.193801,0.358768,0.076860
0.003318,-0.033027,0.008972,0.264271,0.358770,0.049071
0.003442,-0.033082,0.009769,0.330558,0.343325,0.011612
0.003549,-0.033055,0.010480,0.380727,0.320506,-0.031895
0.003575,-0.032895,0.011104,0.405146,0.296178,-0.075714
0.003470,-0.032553,0.011598,0.401567,0.271882,-0.112292
0.003229,-0.032017,0.011881,0.382768,0.246179,-0.134537
0.002893,-0.031333,0.011902,0.373619,0.217114,-0.139939
0.002559,-0.030605,0.011708,0.396311,0.182302,-0.132839
0.002361,-0.029961,0.011428,0.431861,0.134576,-0.124779
0.002378,-0.029533,0.011197,0.396004,0.061945,-0.132053
0.002597,-0.029433,0.011089,0.232750,-0.045211,-0.168578
0.002966,-0.029706,0.011114,0.002270,-0.191208,-0.238139
0.003403,-0.030270,0.011242,-0.188809,-0.372038,-0.331413
0.003806,-0.030959,0.011433,-0.279010,-0.535564,-0.429984
0.004132,-0.031614,0.011660,-0.261253,-0.567227,-0.516041
0.004424,-0.032132,0.011927,-0.162126,-0.405850,-0.577382
0.004702,-0.032471,0.012216,-0.030421,-0.131800,-0.604307
0.004886,-0.032627,0.012437,0.078358,0.116626,-0.591467
0.004850,-0.032624,0.012453,0.126928,0.246730,-0.543673
0.004506,-0.032503,0.012110,0.103004,0.222411,-0.471057
0.003885,-0.032305,0.011271,0.007243,0.074111,-0.381676
0.003174,-0.032041,0.009911,-0.119331,-0.081028,-0.283244
0.002592,-0.031668,0.008075,-0.167564,-0.139613,-0.185444
0.002246,-0.031114,0.005850,-0.055101,-0.111847,-0.098361
0.002129,-0.030381,0.003451,0.181682,-0.064458,-0.030081
0.002211,-0.029555,0.001146,0.444059,-0.044493,0.016520
0.002512,-0.028764,-0.000887,0.656882,-0.058733,0.046046
0.003086,-0.028189,-0.002535,0.763690,-0.069490,0.068719
0.003907,-0.027997,-0.003722,0.694179,-0.050880,0.094388
0.004792,-0.028224,-0.004444,0.433621,-0.061815,0.126409
0.005484,-0.028753,-0.004772,0.082031,-0.175223,0.159984
0.005769,-0.029402,-0.004831,-0.219634,-0.363839,0.185824
0.005541,-0.030039,-0.004757,-0.381037,-0.536284,0.198055
0.004842,-0.030619,-0.004672,-0.400084,-0.628614,0.201911
0.003839,-0.031148,-0.004674,-0.342728,-0.631152,0.212896
0.002768,-0.031627,-0.004825,-0.287403,-0.570758,0.244874
0.001845,-0.032050,-0.005149,-0.259799,-0.483574,0.299441
0.001140,-0.032446,-0.005640,-0.201836,-0.394155,0.368713
0.000594,-0.032887,-0.006296,-0.066298,-0.307411,0.441127
0.000145,-0.033429,-0.007161,0.095910,-0.211022,0.501539
-0.000202,-0.034049,-0.008222,0.204060,-0.088845,0.535478
-0.000403,-0.034644,-0.009321,0.228466,0.063552,0.536154
-0.000419,-0.035100,-0.010249,0.190413,0.210181,0.502164
-0.000283,-0.035325,-0.010898,0.133997,0.257208,0.432188
-0.000113,-0.035270,-0.011305,0.100846,0.141684,0.326958
-0.000035,-0.034923,-0.011593,0.113305,-0.084513,0.193806
-0.000110,-0.034325,-0.011880,0.168233,-0.317125,0.049046
-0.000315,-0.033583,-0.012217,0.243815,-0.484360,-0.085305
-0.000571,-0.032811,-0.012593,0.312625,-0.564083,-0.191615
-0.000784,-0.032065,-0.012990,0.350477,-0.569248,-0.263419
-0.000867,-0.031346,-0.013395,0.339980,-0.524968,-0.302832
-0.000758,-0.030632,-0.013774,0.273088,-0.448206,-0.314929
-0.000455,-0.029920,-0.014071,0.155951,-0.344492,-0.305506
-0.000021,-0.029243,-0.014241,0.009561,-0.218401,-0.280892
0.000445,-0.028652,-0.014275,-0.144062,-0.071021,-0.244232
0.000855,-0.028181,-0.014193,-0.294498,0.105914,-0.191976
0.001138,-0.027885,-0.014038,-0.438168,0.281870,-0.117811
0.001251,-0.027812,-0.013858,-0.568985,0.345622,-0.021731
0.001198,-0.027962,-0.013681,-0.676912,0.209240,0.085079
0.000991,-0.028315,-0.013527,-0.753466,-0.078362,0.186534
0.000605,-0.028889,-0.013411,-0.797376,-0.387138,0.269375
0.000035,-0.029724,-0.013324,-0.816243,-0.608366,0.323128
-0.000614,-0.030773,-0.013203,-0.825521,-0.690109,0.339487
-0.001139,-0.031850,-0.012968,-0.842183,-0.634915,0.316788
-0.001384,-0.032703,-0.012609,-0.840291,-0.484264,0.264198
-0.001335,-0.033132,-0.012188,-0.725157,-0.289423,0.197816
-0.001094,-0.033064,-0.011766,-0.439624,-0.086231,0.134326
-0.000818,-0.032593,-0.011337,-0.054325,0.108560,0.088376
-0.000633,-0.031946,-0.010822,0.304389,0.291437,0.068823
-0.000567,-0.031369,-0.010162,0.549702,0.462627,0.075169
-0.000581,-0.031039,-0.009375,0.659756,0.582118,0.099436
-0.000606,-0.031045,-0.008485,0.662788,0.550048,0.131561
-0.000589,-0.031396,-0.007453,0.607392,0.318833,0.161896
-0.000503,-0.031988,-0.006226,0.537139,-0.019940,0.179937
-0.000315,-0.032615,-0.004786,0.478740,-0.318978,0.175112
0.000024,-0.033089,-0.003176,0.442920,-0.482100,0.142733
0.000527,-0.033329,-0.001519,0.430696,-0.491462,0.088427
0.001166,-0.033363,0.000072,0.439296,-0.380890,0.022730
0.001835,-0.033270,0.001560,0.464423,-0.202311,-0.046750
0.002336,-0.033127,0.002906,0.500952,-0.015567,-0.117446
0.002566,-0.032970,0.004007,0.544254,0.122024,-0.189552
0.002598,-0.032793,0.004750,0.591861,0.178719,-0.260738
0.002499,-0.032552,0.005124,0.612850,0.154644,-0.325421
0.002230,-0.032199,0.005244,0.523563,0.066069,-0.379516
0.001746,-0.031764,0.005339,0.282612,-0.067082,-0.423690
0.001182,-0.031437,0.005695,-0.027474,-0.221486,-0.464521
-,-,-,-,-,-
0.000052,-0.000612,0.000191,-0.003093,-0.009336,-0.011947
0.000328,-0.003562,0.001134,-0.016154,-0.048322,-0.068931
0.001000,-0.009978,0.003275,-0.040393,-0.111439,-0.190819
0.002008,-0.018682,0.006363,-0.069354,-0.149255,-0.351160
0.003060,-0.027230,0.009680,-0.100931,-0.114758,-0.500083
0.003840,-0.033618,0.012529,-0.142446,-0.010004,-0.600929
0.004172,-0.036981,0.014493,-0.201292,0.118639,-0.643754
0.004066,-0.037559,0.015488,-0.273043,0.215270,-0.640319
0.003650,-0.036196,0.015683,-0.339948,0.233073,-0.610806
0.003046,-0.033886,0.015366,-0.377941,0.172464,-0.573984
0.002371,-0.031550,0.014882,-0.365361,0.119029,-0.544482
0.001777,-0.029849,0.014558,-0.292020,0.151953,-0.531583
0.001433,-0.029052,0.014589,-0.166809,0.249575,-0.536863
0.001464,-0.029104,0.015036,-0.018166,0.344702,-0.554293
0.001896,-0.029782,0.015876,0.118014,0.393320,-0.575217
0.002545,-0.030792,0.017005,0.213978,0.378275,-0.597532
0.003111,-0.031780,0.018270,0.258369,0.289458,-0.628852
0.003469,-0.032328,0.019548,0.257407,0.116779,-0.675460
0.003756,-0.032123,0.020755,0.226139,-0.095728,-0.725026
0.004145,-0.031129,0.021776,0.171210,-0.225708,-0.736146
0.004571,-0.029645,0.022437,0.082833,-0.195030,-0.655261
0.004684,-0.028275,0.022533,-0.052506,-0.066238,-0.461874
0.004196,-0.027604,0.021938,-0.230555,0.028160,-0.196689
0.003198,-0.027808,0.020742,-0.421865,-0.006426,0.062311
0.002058,-0.028633,0.019233,-0.585407,-0.146001,0.248237
0.001150,-0.029649,0.017713,-0.684817,-0.244285,0.328266
0.000668,-0.030530,0.016351,-0.695516,-0.181956,0.298743
0.000613,-0.031130,0.015194,-0.608709,0.017539,0.177602
0.000897,-0.031398,0.014213,-0.434220,0.253603,0.000491
0.001395,-0.031326,0.013360,-0.202031,0.445797,-0.185964
0.001938,-0.030991,0.012633,0.043813,0.561189,-0.338081
0.002373,-0.030551,0.012065,0.265142,0.602964,-0.427508
0.002632,-0.030171,0.011674,0.440741,0.586670,-0.444823
0.002736,-0.029947,0.011407,0.555850,0.520943,-0.396466
0.002729,-0.029877,0.011151,0.598860,0.409280,-0.299654
0.002658,-0.029911,0.010818,0.571641,0.263271,-0.178286
0.002582,-0.030041,0.010364,0.487352,0.097905,-0.054379
0.002556,-0.030314,0.009785,0.361737,-0.079320,0.058385
0.002596,-0.030766,0.009106,0.215155,-0.263722,0.150839
0.002667,-0.031356,0.008327,0.074777,-0.446968,0.215206
0.002707,-0.031992,0.007439,-0.032518,-0.616530,0.248014
0.002677,-0.032578,0.006499,-0.090770,-0.758336,0.252193
0.002579,-0.033076,0.005615,-0.098684,-0.864136,0.233263
0.002467,-0.033518,0.004873,-0.068632,-0.935364,0.194151
0.002437,-0.033935,0.004309,-0.025821,-0.977908,0.135913
0.002558,-0.034288,0.003901,-0.000132,-0.996055,0.062080
0.002816,-0.034487,0.003603,-0.010616,-0.992527,-0.018902
0.003126,-0.034461,0.003355,-0.056408,-0.972236,-0.096246
0.003323,-0.034148,0.003065,-0.119430,-0.944697,-0.164302
0.003288,-0.033514,0.002624,-0.165335,-0.889237,-0.225706
0.003194,-0.032698,0.001962,-0.142946,-0.750300,-0.284603
0.003244,-0.032012,0.001140,-0.039203,-0.542330,-0.342519
0.003271,-0.031690,0.000399,0.055474,-0.357985,-0.401407
0.003047,-0.031714,-0.000011,0.031048,-0.253480,-0.463671
0.002661,-0.031876,-0.000015,-0.119686,-0.228812,-0.530452
0.002403,-0.031899,0.000279,-0.330926,-0.257135,-0.596278
0.002461,-0.031552,0.000673,-0.543656,-0.287272,-0.640751
0.002766,-0.030761,0.001004,-0.726966,-0.265812,-0.638966
0.003132,-0.029657,0.001174,-0.833067,-0.168565,-0.583387
0.003437,-0.028492,0.001156,-0.761304,-0.030173,-0.483109
0.003681,-0.027518,0.001044,-0.490114,0.053854,-0.349594
0.003908,-0.026917,0.001052,-0.192560,0.024226,-0.197003
0.004125,-0.026699,0.001395,-0.062505,-0.072679,-0.048666
0.004319,-0.026685,0.002141,-0.126726,-0.160817,0.068922
0.004490,-0.026657,0.003131,-0.290294,-0.205879,0.140720
0.004635,-0.026453,0.004053,-0.433534,-0.212479,0.170669
0.004728,-0.026005,0.004643,-0.459637,-0.207015,0.176832
0.004753,-0.025400,0.004847,-0.333256,-0.223927,0.180915
0.004723,-0.024849,0.004804,-0.094023,-0.291645,0.201551
0.004638,-0.024522,0.004702,0.175311,-0.415755,0.250297
0.004482,-0.024446,0.004634,0.397946,-0.573251,0.327587
0.004263,-0.024570,0.004574,0.527361,-0.728814,0.429908
0.004023,-0.024888,0.004417,0.543629,-0.854299,0.524306
0.003837,-0.025448,0.004067,0.443734,-0.934551,0.516261
0.003784,-0.026251,0.003527,0.237682,-0.963271,0.341304
0.003894,-0.027207,0.002913,-0.044936,-0.940445,0.054939
0.004141,-0.028214,0.002381,-0.350367,-0.874654,-0.233609
0.004422,-0.029206,0.001997,-0.617034,-0.779618,-0.449364
0.004540,-0.030129,0.001638,-0.796906,-0.673233,-0.573439
0.004320,-0.030942,0.001115,-0.865657,-0.585683,-0.630636
0.003760,-0.031621,0.000362,-0.830487,-0.550377,-0.659224
0.003033,-0.032144,-0.000517,-0.730164,-0.580584,-0.685430
0.002358,-0.032501,-0.001374,-0.621268,-0.631866,-0.719053
0.001849,-0.032720,-0.002116,-0.526622,-0.593152,-0.760594
0.001522,-0.032853,-0.002724,-0.396478,-0.401817,-0.806250
0.001444,-0.032933,-0.003248,-0.203137,-0.131136,-0.850373
0.001740,-0.032948,-0.003792,-0.020589,0.100712,-0.886930
0.002420,-0.032878,-0.004473,0.058315,0.237577,-0.910227
0.003341,-0.032725,-0.005462,-0.002838,0.305111,-0.915540
0.004257,-0.032551,-0.006952,-0.179568,0.342737,-0.902781
0.004856,-0.032521,-0.008880,-0.388958,0.310502,-0.847916
0.004928,-0.032826,-0.010789,-0.523650,0.172306,-0.677963
0.004511,-0.033536,-0.012102,-0.516081,0.030654,-0.358893
0.003852,-0.034529,-0.012521,-0.376101,0.015600,0.030172
0.003265,-0.035577,-0.012095,-0.174858,0.124818,0.365445
0.002988,-0.036498,-0.011093,-0.007687,0.268246,0.564549
0.003076,-0.037201,-0.009900,0.039318,0.380193,0.611880
0.003413,-0.037671,-0.008865,-0.072049,0.450963,0.542260
0.003826,-0.037930,-0.008169,-0.276631,0.500225,0.409242
0.004184,-0.038026,-0.007794,-0.409052,0.519062,0.261977
0.004446,-0.038005,-0.007600,-0.345962,0.434336,0.129405
0.004650,-0.037862,-0.007430,-0.110686,0.200282,0.015114
0.004835,-0.037531,-0.007207,0.194282,-0.112321,-0.092289
0.004982,-0.036969,-0.006955,0.477889,-0.385358,-0.202170
0.005053,-0.036215,-0.006729,0.687914,-0.547417,-0.312128
0.005041,-0.035348,-0.006547,0.809981,-0.588901,-0.413202
0.004976,-0.034411,-0.006373,0.853662,-0.540339,-0.497767
0.004887,-0.033450,-0.006169,0.835966,-0.448460,-0.560056
0.004784,-0.032546,-0.005950,0.774798,-0.355961,-0.597645
0.004648,-0.031793,-0.005770,0.691092,-0.287875,-0.614138
0.004466,-0.031269,-0.005683,0.608148,-0.249820,-0.617299
0.004273,-0.031017,-0.005702,0.545909,-0.232829,-0.615700
0.004130,-0.031035,-0.005745,0.515110,-0.220190,-0.616593
0.004061,-0.031239,-0.005665,0.511150,-0.198106,-0.624453
0.003993,-0.031495,-0.005403,0.512019,-0.164979,-0.640615
0.003821,-0.031696,-0.005062,0.491997,-0.130093,-0.663336
0.003505,-0.031791,-0.004805,0.440982,-0.103749,-0.688018
0.003097,-0.031781,-0.004748,0.365104,-0.087930,-0.708959
0.002699,-0.031693,-0.004923,0.276862,-0.069988,-0.722128
0.002439,-0.031566,-0.005263,0.194338,-0.021882,-0.726855
0.002402,-0.031421,-0.005621,0.138909,0.082576,-0.725383
0.002578,-0.031273,-0.005853,0.124640,0.245210,-0.722098
0.002847,-0.031141,-0.005858,0.156721,0.412829,-0.724787
0.003040,-0.031044,-0.005584,0.237927,0.464105,-0.743355
0.003024,-0.030972,-0.005050,0.366968,0.310528,-0.746920
0.002791,-0.030883,-0.004346,0.495417,-0.004796,-0.632894
0.002435,-0.030724,-0.003596,0.498226,-0.363858,-0.332599
0.002058,-0.030468,-0.002948,0.320166,-0.666574,0.091002
-,-,-,-,-,-
0.000002,-0.000513,-0.000062,0.017214,-0.014469,0.016943
0.000022,-0.002959,-0.000361,0.098806,-0.080868,0.062634
0.000117,-0.008240,-0.000993,0.273459,-0.212888,0.071239
0.000403,-0.015419,-0.001745,0.472502,-0.361577,-0.041649
0.000971,-0.022651,-0.002244,0.535312,-0.456767,-0.258738
0.001771,-0.028470,-0.002281,0.354560,-0.460736,-0.494417
0.002626,-0.032201,-0.001898,-0.015822,-0.371682,-0.678987
0.003330,-0.033862,-0.001275,-0.433689,-0.209577,-0.784683
0.003743,-0.033857,-0.000626,-0.780400,-0.012459,-0.820470
0.003836,-0.032759,-0.000126,-1.000000,0.174908,-0.811338
0.003678,-0.031184,0.000156,-1.000000,0.320300,-0.779847
0.003410,-0.029646,0.000257,-1.000000,0.414435,-0.739066
0.003201,-0.028484,0.000271,-1.000000,0.472761,-0.690248
0.003164,-0.027887,0.000337,-0.941643,0.526492,-0.627493
0.003323,-0.027897,0.000595,-0.826666,0.602060,-0.550921
0.003644,-0.028392,0.001123,-0.695468,0.704308,-0.472170
0.004056,-0.029119,0.001867,-0.561965,0.816240,-0.406654
0.004471,-0.029786,0.002679,-0.445343,0.910370,-0.363590
0.004811,-0.030163,0.003428,-0.361060,0.960625,-0.339223
0.005017,-0.030202,0.004041,-0.317685,0.952578,-0.315487
0.005067,-0.030098,0.004522,-0.317234,0.891610,-0.268212
0.005026,-0.030156,0.004944,-0.354520,0.801802,-0.183575
0.004998,-0.030563,0.005376,-0.418748,0.714857,-0.068387
0.005055,-0.031315,0.005855,-0.502291,0.659885,0.058859
0.005238,-0.032263,0.006397,-0.568481,0.656705,0.180730
0.005537,-0.033115,0.006969,-0.514174,0.706264,0.282847
0.005848,-0.033546,0.007477,-0.265138,0.782661,0.354649
0.006039,-0.033390,0.007816,0.123635,0.843853,0.392572
0.006049,-0.032726,0.007932,0.528604,0.856056,0.400922
0.005916,-0.031775,0.007835,0.816780,0.801147,0.389642
0.005754,-0.030797,0.007596,0.850642,0.674724,0.371656
0.005717,-0.030058,0.007368,0.584119,0.495349,0.360071
0.005911,-0.029747,0.007325,0.131394,0.305143,0.362577
0.006316,-0.029878,0.007555,-0.330724,0.149836,0.377467
0.006842,-0.030327,0.008047,-0.676315,0.056478,0.396253
0.007441,-0.030923,0.008798,-0.855735,0.026311,0.407682
