-,-,-,-,-,-
-0.000016,-0.000562,0.000143,-0.009473,0.003866,-0.006495
-0.000092,-0.003235,0.000818,-0.055954,0.022464,-0.037762
-0.000256,-0.008956,0.002251,-0.159152,0.062801,-0.105640
-0.000471,-0.016576,0.004133,-0.302741,0.117242,-0.197545
-0.000671,-0.023952,0.005907,-0.449836,0.170169,-0.288167
-0.000801,-0.029489,0.007159,-0.569775,0.208363,-0.357363
-0.000839,-0.032603,0.007738,-0.646882,0.224636,-0.395847
-0.000784,-0.033557,0.007735,-0.679800,0.218408,-0.404413
-0.000642,-0.033061,0.007370,-0.677908,0.195182,-0.390890
-0.000441,-0.031906,0.006883,-0.656344,0.164379,-0.366108
-0.000219,-0.030702,0.006451,-0.631058,0.135559,-0.339479
-0.000005,-0.029785,0.006158,-0.614860,0.115701,-0.316463
0.000186,-0.029252,0.006008,-0.615061,0.109021,-0.299055
0.000342,-0.029063,0.005945,-0.633149,0.117034,-0.286844
0.000449,-0.029126,0.005895,-0.665424,0.137419,-0.277961
0.000510,-0.029332,0.005812,-0.703906,0.164091,-0.270536
0.000533,-0.029581,0.005689,-0.738834,0.190114,-0.263229
0.000526,-0.029810,0.005535,-0.761754,0.210576,-0.254940
0.000493,-0.029989,0.005361,-0.767417,0.222838,-0.244997
0.000444,-0.030114,0.005178,-0.755424,0.226135,-0.233531
0.000392,-0.030192,0.005000,-0.730122,0.221539,-0.221530
0.000351,-0.030244,0.004835,-0.696094,0.210562,-0.209931
0.000324,-0.030298,0.004669,-0.653826,0.193728,-0.198513
0.000311,-0.030370,0.004483,-0.600627,0.171439,-0.185978
0.000311,-0.030450,0.004270,-0.533958,0.146091,-0.170640
0.000326,-0.030510,0.004047,-0.455461,0.122545,-0.151662
0.000350,-0.030537,0.003848,-0.372866,0.106242,-0.130135
0.000370,-0.030538,0.003712,-0.294466,0.102411,-0.107956
0.000366,-0.030527,0.003684,-0.223575,0.116527,-0.086864
0.000318,-0.030505,0.003796,-0.160961,0.152426,-0.069914
0.000220,-0.030452,0.004046,-0.108753,0.208597,-0.062034
0.000079,-0.030348,0.004385,-0.070215,0.276226,-0.066951
-0.000079,-0.030196,0.004747,-0.047311,0.341657,-0.083693
-0.000228,-0.030013,0.005079,-0.039616,0.391819,-0.107433
-0.000341,-0.029815,0.005368,-0.044962,0.418267,-0.132443
-0.000399,-0.029618,0.005616,-0.060237,0.418259,-0.153343
-0.000394,-0.029446,0.005805,-0.081983,0.394028,-0.165716
-0.000328,-0.029328,0.005916,-0.106420,0.352015,-0.167326
-0.000213,-0.029278,0.005947,-0.129463,0.301976,-0.158978
-0.000051,-0.029291,0.005933,-0.147854,0.253772,-0.143191
0.000160,-0.029354,0.005930,-0.160419,0.215046,-0.122674
0.000401,-0.029443,0.005983,-0.168231,0.191463,-0.100519
0.000630,-0.029538,0.006093,-0.173545,0.185068,-0.079975
0.000805,-0.029627,0.006225,-0.178001,0.192139,-0.063196
0.000906,-0.029701,0.006348,-0.181538,0.204315,-0.050105
0.000938,-0.029757,0.006452,-0.182500,0.211968,-0.038764
0.000922,-0.029795,0.006541,-0.178658,0.207706,-0.027187
0.000881,-0.029822,0.006621,-0.168958,0.188194,-0.014459
0.000835,-0.029849,0.006689,-0.154764,0.154722,-0.000975
0.000798,-0.029881,0.006737,-0.139337,0.112639,0.011771
0.000777,-0.029918,0.006746,-0.126163,0.067134,0.022336
0.000768,-0.029961,0.006698,-0.117933,0.019628,0.030491
0.000761,-0.030022,0.006579,-0.116368,-0.030172,0.037207
0.000739,-0.030123,0.006383,-0.121771,-0.081277,0.043593
0.000696,-0.030276,0.006124,-0.132547,-0.130630,0.049814
0.000642,-0.030461,0.005840,-0.145767,-0.173673,0.054767
0.000595,-0.030639,0.005571,-0.158875,-0.206498,0.056047
0.000579,-0.030768,0.005334,-0.171003,-0.227621,0.050302
0.000616,-0.030822,0.005113,-0.183151,-0.238131,0.034797
0.000710,-0.030798,0.004883,-0.197541,-0.241583,0.009131
0.000843,-0.030711,0.004629,-0.215775,-0.242800,-0.023863
0.000993,-0.030587,0.004350,-0.237009,-0.245638,-0.058707
0.001162,-0.030447,0.004031,-0.258823,-0.252434,-0.090035
0.001360,-0.030296,0.003660,-0.279219,-0.264082,-0.114680
0.001588,-0.030135,0.003241,-0.296881,-0.278611,-0.130996
0.001825,-0.029969,0.002805,-0.310716,-0.291288,-0.138265
0.002049,-0.029813,0.002400,-0.319693,-0.297177,-0.137143
0.002249,-0.029687,0.002064,-0.322606,-0.292064,-0.129058
0.002425,-0.029605,0.001803,-0.318642,-0.272471,-0.115508
0.002578,-0.029564,0.001600,-0.308938,-0.237127,-0.098515
0.002689,-0.029560,0.001436,-0.297008,-0.187705,-0.080297
0.002738,-0.029586,0.001297,-0.286969,-0.129116,-0.062364
0.002717,-0.029642,0.001176,-0.281330,-0.069062,-0.045382
0.002638,-0.029735,0.001065,-0.280274,-0.013785,-0.028548
0.002516,-0.029898,0.000945,-0.281830,0.035255,-0.009767
0.002364,-0.030167,0.000797,-0.281930,0.079335,0.011615
0.002207,-0.030551,0.000630,-0.275060,0.120079,0.033105
0.002070,-0.031007,0.000482,-0.257138,0.158503,0.050820
0.001973,-0.031454,0.000394,-0.228334,0.194640,0.062060
0.001914,-0.031816,0.000403,-0.191012,0.230266,0.065974
0.001871,-0.032049,0.000532,-0.146990,0.271077,0.063179
0.001812,-0.032156,0.000787,-0.098688,0.323725,0.055787
0.001723,-0.032178,0.001157,-0.050227,0.390161,0.046941
0.001622,-0.032166,0.001611,-0.006390,0.465323,0.039222
0.001535,-0.032155,0.002137,0.030005,0.543331,0.032962
0.001458,-0.032151,0.002759,0.059046,0.622527,0.025754
0.001353,-0.032122,0.003476,0.081075,0.700282,0.013918
0.001191,-0.032021,0.004249,0.094880,0.767813,-0.004882
0.000980,-0.031825,0.005018,0.099224,0.814086,-0.029650
0.000765,-0.031558,0.005719,0.094614,0.833401,-0.056342
0.000587,-0.031261,0.006320,0.082032,0.826952,-0.080683
0.000463,-0.030964,0.006829,0.060940,0.799359,-0.100499
0.000387,-0.030693,0.007250,0.030499,0.755711,-0.115475
0.000343,-0.030484,0.007560,-0.007272,0.699065,-0.125818
0.000318,-0.030370,0.007729,-0.046315,0.631608,-0.131624
0.000300,-0.030361,0.007750,-0.078274,0.558124,-0.132768
0.000275,-0.030452,0.007638,-0.093934,0.482316,-0.128005
0.000246,-0.030625,0.007431,-0.084727,0.402558,-0.114740
0.000226,-0.030842,0.007194,-0.047440,0.316844,-0.091625
0.000220,-0.031055,0.006996,0.011447,0.228194,-0.061402
0.000206,-0.031221,0.006877,0.077449,0.144185,-0.030316
0.000170,-0.031320,0.006834,0.134790,0.073066,-0.004927
0.000112,-0.031346,0.006837,0.171810,0.018170,0.009999
0.000049,-0.031304,0.006841,0.181692,-0.024448,0.011248
0.000006,-0.031198,0.006800,0.161261,-0.062649,-0.003454
-0.000001,-0.031036,0.006679,0.112735,-0.102584,-0.033616
0.000034,-0.030836,0.006472,0.045696,-0.145488,-0.073874
0.000114,-0.030624,0.006183,-0.028230,-0.190533,-0.116543
0.000242,-0.030417,0.005800,-0.101351,-0.238053,-0.155268
0.000411,-0.030232,0.005309,-0.168627,-0.287182,-0.185307
0.000608,-0.030089,0.004713,-0.225078,-0.333250,-0.203229
0.000813,-0.030000,0.004052,-0.266115,-0.369663,-0.207881
0.001008,-0.029963,0.003405,-0.289422,-0.391644,-0.201095
0.001186,-0.029959,0.002850,-0.295742,-0.396896,-0.186195
0.001361,-0.029953,0.002441,-0.288038,-0.383500,-0.166007
0.001542,-0.029912,0.002197,-0.271088,-0.349651,-0.142538
0.001715,-0.029826,0.002102,-0.250848,-0.296055,-0.116524
0.001845,-0.029717,0.002108,-0.232669,-0.228720,-0.087743
0.001901,-0.029622,0.002157,-0.219478,-0.158626,-0.056540
0.001866,-0.029593,0.002212,-0.210898,-0.096101,-0.022439
0.001731,-0.029688,0.002255,-0.203872,-0.045604,0.016831
0.001498,-0.029944,0.002287,-0.194314,-0.006056,0.061478
0.001190,-0.030344,0.002317,-0.178237,0.026114,0.106490
0.000854,-0.030813,0.002354,-0.153337,0.053938,0.143859
0.000544,-0.031257,0.002404,-0.120731,0.078173,0.167215
0.000300,-0.031604,0.002483,-0.082759,0.098251,0.173465
0.000165,-0.031811,0.002623,-0.040535,0.114476,0.161814
0.000175,-0.031854,0.002882,0.003498,0.129230,0.133954
-,-,-,-,-,-
0.000019,-0.000562,0.000087,0.001508,0.003750,-0.000077
0.000110,-0.003237,0.000503,0.008299,0.022298,-0.000600
0.000296,-0.008973,0.001404,0.022372,0.064039,-0.001699
0.000523,-0.016646,0.002628,0.042931,0.122987,-0.001529
0.000689,-0.024159,0.003861,0.071084,0.183371,0.004023
0.000711,-0.029975,0.004862,0.109508,0.229747,0.018006
0.000562,-0.033525,0.005518,0.157128,0.252586,0.038841
0.000285,-0.035023,0.005834,0.207532,0.250035,0.060360
-0.000044,-0.035093,0.005891,0.252805,0.223694,0.073533
-0.000355,-0.034416,0.005798,0.286724,0.173747,0.068243
-0.000595,-0.033505,0.005651,0.304139,0.100669,0.036805
-0.000722,-0.032643,0.005499,0.300762,0.009073,-0.021520
-0.000723,-0.031950,0.005343,0.276265,-0.090794,-0.098084
-0.000626,-0.031461,0.005175,0.236727,-0.185227,-0.177269
-0.000482,-0.031162,0.004981,0.191157,-0.263563,-0.243447
-0.000328,-0.031009,0.004746,0.146153,-0.321757,-0.287082
-0.000173,-0.030943,0.004470,0.104249,-0.359166,-0.306922
-0.000015,-0.030918,0.004174,0.065376,-0.376329,-0.308936
0.000144,-0.030900,0.003893,0.029179,-0.376109,-0.302461
0.000298,-0.030858,0.003637,-0.005456,-0.363231,-0.296556
0.000457,-0.030760,0.003383,-0.040787,-0.343085,-0.297747
0.000637,-0.030581,0.003096,-0.076628,-0.322219,-0.307811
0.000853,-0.030318,0.002765,-0.108129,-0.307947,-0.323054
0.001096,-0.030000,0.002409,-0.128910,-0.305428,-0.336800
0.001338,-0.029676,0.002066,-0.135871,-0.315398,-0.343094
0.001541,-0.029401,0.001753,-0.130560,-0.336211,-0.337781
0.001683,-0.029212,0.001448,-0.118292,-0.366419,-0.318775
0.001771,-0.029156,0.001107,-0.107741,-0.403847,-0.287521
0.001822,-0.029301,0.000659,-0.109126,-0.445422,-0.248104
0.001840,-0.029699,0.000029,-0.128868,-0.488444,-0.205194
0.001810,-0.030328,-0.000801,-0.163722,-0.531386,-0.163741
0.001707,-0.031120,-0.001820,-0.199547,-0.577301,-0.128297
0.001531,-0.032011,-0.003007,-0.214681,-0.634282,-0.103057
0.001333,-0.032915,-0.004262,-0.188181,-0.707007,-0.093672
0.001200,-0.033727,-0.005436,-0.111250,-0.789224,-0.106667
0.001188,-0.034358,-0.006422,0.006226,-0.866339,-0.144215
0.001320,-0.034762,-0.007168,0.140299,-0.923485,-0.200362
0.001604,-0.034921,-0.007658,0.267092,-0.948632,-0.266694
0.002034,-0.034800,-0.007874,0.371053,-0.929687,-0.340031
0.002575,-0.034355,-0.007775,0.439121,-0.853526,-0.421142
0.003164,-0.033592,-0.007355,0.459220,-0.715981,-0.507966
0.003709,-0.032614,-0.006700,0.427134,-0.532310,-0.592574
0.004121,-0.031556,-0.005949,0.340178,-0.324661,-0.666325
0.004358,-0.030547,-0.005227,0.186986,-0.106736,-0.724906
0.004438,-0.029748,-0.004668,-0.006903,0.110994,-0.765535
0.004396,-0.029330,-0.004404,-0.132792,0.316473,-0.783540
0.004259,-0.029372,-0.004492,-0.092732,0.497911,-0.775764
0.004065,-0.029801,-0.004846,0.095288,0.645751,-0.745736
0.003878,-0.030459,-0.005277,0.344517,0.724372,-0.702181
0.003745,-0.031174,-0.005564,0.546604,0.649639,-0.655206
0.003668,-0.031787,-0.005531,0.571540,0.382288,-0.614926
0.003618,-0.032163,-0.005115,0.365273,0.006642,-0.587411
0.003568,-0.032235,-0.004384,0.021729,-0.348061,-0.571286
0.003501,-0.032027,-0.003500,-0.309610,-0.600721,-0.560503
0.003418,-0.031596,-0.002606,-0.521645,-0.735354,-0.547225
0.003329,-0.030987,-0.001750,-0.570003,-0.782280,-0.522615
0.003236,-0.030255,-0.000906,-0.469989,-0.788706,-0.478980
0.003115,-0.029495,-0.000056,-0.279398,-0.793233,-0.412288
0.002952,-0.028818,0.000774,-0.069363,-0.812834,-0.325529
0.002779,-0.028323,0.001574,0.102167,-0.844577,-0.229573
0.002647,-0.028075,0.002414,0.201885,-0.874188,-0.135642
0.002569,-0.028106,0.003367,0.218280,-0.884579,-0.049612
0.002487,-0.028422,0.004410,0.157466,-0.864720,0.024684
0.002324,-0.028991,0.005416,0.043222,-0.816277,0.083127
0.002066,-0.029709,0.006250,-0.086808,-0.753103,0.123341
0.001768,-0.030424,0.006871,-0.192296,-0.694700,0.146033
0.001504,-0.031006,0.007357,-0.243155,-0.660745,0.153687
0.001319,-0.031360,0.007822,-0.230087,-0.632620,0.148444
0.001219,-0.031439,0.008307,-0.167597,-0.523541,0.131406
0.001198,-0.031256,0.008750,-0.084660,-0.274206,0.104143
0.001249,-0.030891,0.009046,-0.009089,0.056929,0.070487
0.001363,-0.030435,0.009112,0.043228,0.349848,0.034818
0.001541,-0.029933,0.008892,0.070563,0.508505,-0.000138
0.001781,-0.029382,0.008362,0.080121,0.498339,-0.031726
0.002076,-0.028778,0.007543,0.079040,0.348048,-0.054656
0.002404,-0.028165,0.006536,0.070494,0.125674,-0.062147
0.002738,-0.027624,0.005544,0.056567,-0.091111,-0.050226
0.003066,-0.027258,0.004820,0.039040,-0.233272,-0.016862
0.003378,-0.027171,0.004608,0.015679,-0.246430,0.040756
0.003585,-0.027446,0.005069,-0.021221,-0.135385,0.121286
0.003546,-0.028090,0.006172,-0.078098,-0.010715,0.213616
0.003190,-0.028992,0.007680,-0.152186,0.005235,0.299397
0.002538,-0.030020,0.009317,-0.235734,-0.097871,0.359722
0.001647,-0.031103,0.010908,-0.323872,-0.255888,0.379895
0.000627,-0.032181,0.012307,-0.412023,-0.388692,0.352466
-0.000347,-0.033119,0.013305,-0.489895,-0.400130,0.279587
-0.001095,-0.033755,0.013714,-0.543748,-0.251869,0.174410
-0.001504,-0.033999,0.013502,-0.564470,-0.021311,0.058092
-0.001533,-0.033843,0.012772,-0.550117,0.163433,-0.050835
-0.001190,-0.033316,0.011650,-0.506038,0.205241,-0.143522
-0.000526,-0.032478,0.010277,-0.448026,0.080559,-0.215408
0.000398,-0.031448,0.008872,-0.398713,-0.154526,-0.259178
0.001494,-0.030389,0.007696,-0.375592,-0.400939,-0.267828
0.002604,-0.029480,0.006939,-0.383054,-0.569070,-0.242298
0.003525,-0.028884,0.006657,-0.415392,-0.601875,-0.189674
0.004078,-0.028709,0.006812,-0.460881,-0.476048,-0.117208
0.004158,-0.028969,0.007325,-0.499430,-0.212425,-0.033604
0.003775,-0.029552,0.008099,-0.503941,0.124144,0.048450
0.003079,-0.030260,0.009007,-0.454921,0.450999,0.115322
0.002272,-0.030908,0.009882,-0.354152,0.700294,0.158084
0.001511,-0.031382,0.010559,-0.215698,0.833102,0.174702
0.000878,-0.031633,0.010924,-0.051716,0.834159,0.168404
0.000411,-0.031633,0.010949,0.124225,0.705863,0.145881
0.000120,-0.031381,0.010701,0.291637,0.473168,0.115680
0.000008,-0.030941,0.010305,0.427130,0.185704,0.086256
0.000087,-0.030412,0.009872,0.509806,-0.104055,0.064318
0.000386,-0.029884,0.009439,0.522922,-0.361056,0.054123
0.000892,-0.029455,0.008971,0.455689,-0.562513,0.057275
0.001509,-0.029222,0.008404,0.308408,-0.691680,0.072260
0.002098,-0.029238,0.007716,0.100236,-0.743440,0.094430
0.002546,-0.029485,0.006956,-0.130352,-0.728372,0.117375
0.002806,-0.029912,0.006198,-0.341769,-0.664014,0.135159
0.002894,-0.030480,0.005479,-0.503130,-0.563432,0.143859
0.002843,-0.031135,0.004828,-0.591618,-0.434951,0.141654
0.002683,-0.031791,0.004322,-0.589292,-0.286317,0.128096
0.002461,-0.032347,0.004074,-0.493109,-0.128389,0.104390
0.002242,-0.032732,0.004162,-0.324967,0.024208,0.074108
0.002082,-0.032925,0.004631,-0.117412,0.162692,0.041410
0.001979,-0.032923,0.005534,0.104741,0.290675,0.009260
0.001879,-0.032721,0.006878,0.319790,0.415352,-0.020044
0.001726,-0.032337,0.008546,0.502880,0.536829,-0.045233
0.001517,-0.031844,0.010295,0.631706,0.646357,-0.066628
0.001284,-0.031337,0.011883,0.690454,0.731111,-0.084917
0.001056,-0.030888,0.013161,0.669602,0.777925,-0.100736
0.000865,-0.030551,0.014021,0.569189,0.772156,-0.115251
0.000747,-0.030376,0.014348,0.403650,0.697483,-0.129376
0.000721,-0.030389,0.014086,0.203080,0.547892,-0.142624
0.000773,-0.030572,0.013330,0.006713,0.340785,-0.153503
-,-,-,-,-,-
0.000027,-0.000562,0.000144,-0.001972,-0.011212,-0.003054
0.000161,-0.003224,0.000821,-0.006448,-0.065396,-0.017748
0.000466,-0.008885,0.002264,0.002158,-0.181908,-0.049508
0.000909,-0.016340,0.004219,0.054489,-0.331838,-0.092084
0.001382,-0.023429,0.006229,0.167106,-0.460322,-0.133459
0.001768,-0.028613,0.007946,0.323400,-0.528785,-0.165252
0.001983,-0.031409,0.009209,0.487204,-0.527391,-0.186000
0.001987,-0.032200,0.010010,0.625500,-0.471096,-0.198735
0.001785,-0.031819,0.010346,0.718950,-0.399041,-0.205909
0.001428,-0.031101,0.010151,0.763065,-0.330605,-0.207656
0.001003,-0.030596,0.009392,0.765452,-0.209651,-0.204163
0.000605,-0.030489,0.008197,0.740902,0.019439,-0.197285
0.000310,-0.030719,0.006789,0.704932,0.307887,-0.189450
0.000199,-0.031121,0.005374,0.668042,0.554782,-0.182476
0.000364,-0.031515,0.004162,0.633887,0.709428,-0.178253
0.000832,-0.031763,0.003348,0.601839,0.789292,-0.178941
0.001501,-0.031834,0.003007,0.570824,0.802886,-0.185643
0.002197,-0.031814,0.003064,0.538615,0.690490,-0.198467
0.002774,-0.031843,0.003355,0.499380,0.412239,-0.216820
0.003142,-0.031995,0.003659,0.446808,0.027911,-0.238367
0.003252,-0.032221,0.003749,0.380485,-0.334347,-0.259230
0.003114,-0.032403,0.003484,0.308419,-0.518340,-0.275604
0.002821,-0.032453,0.002867,0.243093,-0.441241,-0.285349
0.002522,-0.032322,0.001983,0.194731,-0.184176,-0.288817
0.002376,-0.031986,0.000906,0.167540,0.086357,-0.287907
0.002468,-0.031448,-0.000270,0.159307,0.247271,-0.284179
0.002781,-0.030765,-0.001413,0.161366,0.267841,-0.278963
