-,-,-,-,-,-
0.000018,-0.000520,0.000217,-0.004562,0.007539,0.002397
0.000099,-0.002999,0.001248,-0.026627,0.043814,0.013808
0.000254,-0.008316,0.003458,-0.075182,0.122557,0.038169
0.000429,-0.015418,0.006406,-0.142577,0.229150,0.070381
0.000560,-0.022332,0.009267,-0.211671,0.334011,0.101082
0.000603,-0.027607,0.011417,-0.268917,0.413255,0.123557
0.000536,-0.030734,0.012594,-0.310354,0.454501,0.135909
0.000370,-0.031968,0.012845,-0.340852,0.454087,0.139406
0.000151,-0.031950,0.012421,-0.369782,0.413922,0.134765
-0.000059,-0.031350,0.011655,-0.405156,0.342777,0.121177
-0.000213,-0.030670,0.010837,-0.449020,0.257107,0.098426
-0.000273,-0.030184,0.010140,-0.499769,0.175097,0.066169
-0.000219,-0.029962,0.009621,-0.555856,0.110960,0.022901
-0.000046,-0.029948,0.009263,-0.613966,0.075168,-0.030777
0.000227,-0.030046,0.009015,-0.667604,0.072892,-0.089500
0.000550,-0.030173,0.008836,-0.709564,0.100853,-0.144597
0.000862,-0.030289,0.008693,-0.734501,0.151658,-0.188117
0.001109,-0.030398,0.008548,-0.739882,0.218969,-0.215675
0.001251,-0.030525,0.008354,-0.726690,0.294474,-0.226781
0.001280,-0.030688,0.008077,-0.699980,0.364886,-0.224827
0.001220,-0.030870,0.007717,-0.667790,0.416477,-0.216067
0.001123,-0.031029,0.007315,-0.638365,0.441852,-0.207132
0.001042,-0.031127,0.006917,-0.617844,0.440852,-0.203389
0.001038,-0.031146,0.006543,-0.610444,0.417813,-0.207603
0.001166,-0.031103,0.006184,-0.620394,0.381368,-0.218471
0.001441,-0.031032,0.005827,-0.652861,0.344891,-0.231457
0.001821,-0.030968,0.005470,-0.709827,0.322345,-0.241701
0.002211,-0.030942,0.005131,-0.749038,0.321593,-0.246233
0.002512,-0.030984,0.004831,-0.661271,0.344296,-0.243691
0.002660,-0.031133,0.004565,-0.378718,0.390359,-0.232993
0.002631,-0.031424,0.004312,0.033760,0.457937,-0.213754
0.002436,-0.031855,0.004050,0.449991,0.539761,-0.188089
0.002115,-0.032357,0.003787,0.776549,0.622444,-0.160961
0.001719,-0.032816,0.003552,0.944480,0.691867,-0.138340
0.001304,-0.033141,0.003391,0.871577,0.738691,-0.125257
0.000924,-0.033305,0.003360,0.537115,0.760234,-0.124578
0.000609,-0.033310,0.003498,0.052487,0.761256,-0.136860
0.000358,-0.033164,0.003788,-0.420940,0.751788,-0.160553
0.000171,-0.032908,0.004160,-0.771996,0.741415,-0.192020
0.000063,-0.032621,0.004523,-0.962988,0.734873,-0.228284
0.000057,-0.032373,0.004824,-1.000000,0.731140,-0.269749
0.000158,-0.032195,0.005060,-0.971723,0.725559,-0.318520
0.000347,-0.032075,0.005248,-0.890702,0.713731,-0.375174
0.000583,-0.031973,0.005404,-0.810694,0.694649,-0.436306
0.000810,-0.031851,0.005532,-0.753794,0.671570,-0.494506
0.000975,-0.031687,0.005621,-0.724676,0.650853,-0.541888
0.001070,-0.031466,0.005687,-0.715741,0.641138,-0.572857
0.001135,-0.031192,0.005801,-0.715970,0.653806,-0.584831
0.001198,-0.030885,0.006048,-0.719581,0.665391,-0.579819
0.001246,-0.030569,0.006457,-0.727161,0.581657,-0.564632
0.001247,-0.030266,0.006973,-0.740666,0.332479,-0.547394
0.001177,-0.029995,0.007514,-0.761614,-0.025785,-0.533585
0.001025,-0.029760,0.008023,-0.792542,-0.371459,-0.525102
0.000801,-0.029556,0.008467,-0.799846,-0.619870,-0.522214
