-,-,-,-,-,-
-0.000025,-0.000521,0.000187,0.002900,0.002320,0.001624
-0.000149,-0.003004,0.001082,0.016277,0.012976,0.009431
-0.000424,-0.008323,0.003009,0.042811,0.034399,0.026045
-0.000809,-0.015420,0.005599,0.071902,0.059681,0.047044
-0.001213,-0.022313,0.008139,0.086970,0.078283,0.063971
-0.001555,-0.027532,0.010082,0.076172,0.082819,0.069791
-0.001790,-0.030547,0.011211,0.037767,0.071423,0.061869
-0.001909,-0.031607,0.011595,-0.019593,0.047614,0.042656
-0.001923,-0.031374,0.011457,-0.083574,0.016816,0.017044
-0.001857,-0.030563,0.011049,-0.144578,-0.016763,-0.010524
-0.001741,-0.029717,0.010572,-0.195463,-0.049610,-0.036102
-0.001605,-0.029135,0.010154,-0.230768,-0.078122,-0.056136
-0.001478,-0.028893,0.009853,-0.248324,-0.099328,-0.068533
-0.001380,-0.028922,0.009670,-0.249097,-0.111710,-0.073073
-0.001321,-0.029100,0.009574,-0.235719,-0.115534,-0.070924
-0.001298,-0.029306,0.009522,-0.212390,-0.112588,-0.064137
-0.001298,-0.029456,0.009489,-0.184895,-0.105393,-0.055107
-0.001307,-0.029516,0.009466,-0.159257,-0.096466,-0.046063
-0.001319,-0.029492,0.009452,-0.139977,-0.087789,-0.038748
-0.001330,-0.029416,0.009446,-0.129189,-0.080187,-0.034176
-0.001334,-0.029325,0.009444,-0.126768,-0.073390,-0.032460
-0.001325,-0.029252,0.009436,-0.130719,-0.067156,-0.032737
-0.001308,-0.029210,0.009417,-0.137769,-0.061878,-0.033403
-0.001286,-0.029197,0.009384,-0.144444,-0.058035,-0.032920
-0.001263,-0.029203,0.009345,-0.148333,-0.055586,-0.030508
-0.001245,-0.029222,0.009308,-0.148391,-0.053776,-0.025860
-0.001241,-0.029259,0.009276,-0.144281,-0.051219,-0.018735
-0.001255,-0.029329,0.009251,-0.136048,-0.046322,-0.009244
-0.001288,-0.029434,0.009231,-0.124580,-0.038177,0.001678
-0.001333,-0.029555,0.009219,-0.111833,-0.027259,0.012274
-0.001383,-0.029662,0.009215,-0.099783,-0.014655,0.020644
-0.001439,-0.029734,0.009219,-0.089228,-0.001225,0.025452
-0.001511,-0.029763,0.009237,-0.079929,0.011697,0.026303
-0.001603,-0.029759,0.009280,-0.071499,0.021983,0.023706
-0.001706,-0.029734,0.009351,-0.063953,0.027878,0.018693
-0.001804,-0.029700,0.009438,-0.057710,0.028982,0.012520
-0.001877,-0.029660,0.009520,-0.053304,0.025616,0.006206
-0.001910,-0.029607,0.009574,-0.051184,0.017742,-0.000003
-0.001894,-0.029534,0.009590,-0.051780,0.005118,-0.006456
-0.001830,-0.029441,0.009570,-0.055772,-0.011777,-0.013422
-0.001731,-0.029339,0.009518,-0.063709,-0.031051,-0.020667
-0.001615,-0.029245,0.009449,-0.075017,-0.049774,-0.027434
-0.001500,-0.029177,0.009377,-0.088418,-0.065439,-0.032675
-0.001394,-0.029144,0.009313,-0.103001,-0.076609,-0.035327
-0.001305,-0.029152,0.009258,-0.117816,-0.082248,-0.034712
-0.001244,-0.029207,0.009212,-0.131063,-0.081421,-0.030867
-0.001220,-0.029310,0.009181,-0.140522,-0.074121,-0.024635
-0.001233,-0.029447,0.009173,-0.144731,-0.061962,-0.017389
-0.001278,-0.029591,0.009195,-0.143202,-0.047112,-0.010356
-0.001355,-0.029722,0.009254,-0.136114,-0.031085,-0.004508
-0.001469,-0.029833,0.009344,-0.124878,-0.015400,-0.001138
-0.001612,-0.029923,0.009443,-0.112403,-0.002197,-0.001560
-0.001762,-0.029993,0.009524,-0.101884,0.006441,-0.006172
-0.001893,-0.030042,0.009574,-0.095543,0.008996,-0.014940
-0.001988,-0.030068,0.009594,-0.094439,0.004703,-0.028244
-0.002042,-0.030070,0.009595,-0.098503,-0.005869,-0.046126
-0.002052,-0.030047,0.009588,-0.106705,-0.020661,-0.067278
-0.002023,-0.030002,0.009579,-0.117459,-0.036697,-0.088986
-0.001967,-0.029948,0.009564,-0.128857,-0.051021,-0.107918
-0.001904,-0.029903,0.009543,-0.139058,-0.061763,-0.121365
-0.001847,-0.029884,0.009521,-0.146405,-0.068338,-0.128133
-0.001798,-0.029900,0.009508,-0.149238,-0.070608,-0.128861
-0.001756,-0.029942,0.009516,-0.146400,-0.068653,-0.125953
-0.001718,-0.029993,0.009553,-0.138240,-0.063464,-0.122590
-0.001679,-0.030031,0.009614,-0.126940,-0.057122,-0.121204
-0.001625,-0.030039,0.009685,-0.115607,-0.052366,-0.123091
-0.001537,-0.030003,0.009750,-0.107220,-0.052180,-0.128782
-0.001398,-0.029924,0.009790,-0.104000,-0.059041,-0.137765
-0.001215,-0.029822,0.009789,-0.106531,-0.073879,-0.148373
-0.001013,-0.029727,0.009744,-0.113431,-0.095232,-0.158503
-0.000818,-0.029655,0.009667,-0.122419,-0.119410,-0.166515
-0.000631,-0.029602,0.009567,-0.131284,-0.142418,-0.171930
-0.000439,-0.029546,0.009448,-0.138328,-0.161450,-0.175612
-0.000237,-0.029473,0.009297,-0.143704,-0.175187,-0.178573
-0.000032,-0.029383,0.009108,-0.149426,-0.184256,-0.180548
0.000153,-0.029286,0.008899,-0.157146,-0.190458,-0.180501
0.000294,-0.029215,0.008705,-0.167199,-0.194776,-0.177668
0.000373,-0.029226,0.008562,-0.178512,-0.195782,-0.171934
0.000375,-0.029349,0.008490,-0.188021,-0.189801,-0.164600
0.000297,-0.029563,0.008478,-0.191426,-0.174336,-0.158575
0.000144,-0.029808,0.008492,-0.185835,-0.151649,-0.156716
