-0.001040,-0.032163,-0.002905,0.293682,0.116596,-0.322574
-0.001497,-0.032202,-0.003401,0.259364,-0.008504,-0.406788
-0.001505,-0.032162,-0.003849,0.179513,-0.122574,-0.480529
-0.001047,-0.032082,-0.004156,0.072834,-0.194867,-0.525825
-0.000179,-0.032024,-0.004247,-0.040029,-0.200077,-0.528553
0.000904,-0.032049,-0.004072,-0.141565,-0.125562,-0.481758
0.001839,-0.032133,-0.003675,-0.224669,0.019679,-0.389898
0.002270,-0.032163,-0.003214,-0.292804,0.203425,-0.270684
0.002078,-0.032054,-0.002874,-0.349653,0.380497,-0.149706
0.001383,-0.031801,-0.002776,-0.393768,0.507491,-0.049123
0.000429,-0.031483,-0.002968,-0.420444,0.554390,0.018647
-0.000478,-0.031230,-0.003398,-0.426030,0.514997,0.049571
-0.001065,-0.031146,-0.003936,-0.413559,0.412004,0.047084
-0.001220,-0.031245,-0.004437,-0.393540,0.287781,0.021337
-0.000961,-0.031463,-0.004811,-0.378902,0.188139,-0.015493
-0.000351,-0.031702,-0.005005,-0.377490,0.150206,-0.053180
0.000530,-0.031859,-0.004970,-0.385746,0.192866,-0.083838
0.001534,-0.031871,-0.004697,-0.390029,0.308930,-0.101564
0.002456,-0.031754,-0.004270,-0.376236,0.466233,-0.103227
0.003092,-0.031555,-0.003813,-0.338942,0.622727,-0.090115
0.003263,-0.031270,-0.003405,-0.279172,0.745254,-0.067833
0.002873,-0.030880,-0.003106,-0.198518,0.815045,-0.044821
0.002000,-0.030452,-0.002988,-0.103248,0.822114,-0.030742
0.000902,-0.030135,-0.003078,-0.010718,0.763646,-0.033444
-0.000098,-0.030045,-0.003307,0.056032,0.650596,-0.054834
-0.000752,-0.030173,-0.003557,0.080693,0.511345,-0.088966
-0.000946,-0.030388,-0.003741,0.056872,0.382797,-0.125495
-0.000663,-0.030506,-0.003838,-0.010124,0.296561,-0.155167
0.000016,-0.030395,-0.003850,-0.094359,0.268673,-0.172628
0.000910,-0.030060,-0.003758,-0.153250,0.293317,-0.176601
0.001791,-0.029610,-0.003560,-0.152766,0.346512,-0.169025
0.002454,-0.029144,-0.003298,-0.088277,0.398941,-0.154686
0.002762,-0.028719,-0.003040,0.021733,0.423662,-0.140366
0.002678,-0.028371,-0.002843,0.149917,0.397639,-0.131526
0.002289,-0.028141,-0.002736,0.262205,0.307091,-0.128260
0.001775,-0.028068,-0.002716,0.325886,0.157466,-0.125508
0.001307,-0.028149,-0.002761,0.325165,-0.023485,-0.117392
0.000990,-0.028308,-0.002850,0.259531,-0.199432,-0.098262
0.000862,-0.028412,-0.002988,0.135971,-0.340416,-0.061172
0.000911,-0.028343,-0.003187,-0.023933,-0.426141,-0.000179
0.001095,-0.028104,-0.003413,-0.180133,-0.448775,0.085820
0.001355,-0.027829,-0.003591,-0.291132,-0.417170,0.190274
0.001629,-0.027672,-0.003656,-0.335946,-0.353581,0.299554
0.001857,-0.027740,-0.003590,-0.317829,-0.283058,0.400792
0.001997,-0.028076,-0.003409,-0.256101,-0.224981,0.487840
0.002048,-0.028644,-0.003150,-0.179378,-0.190357,0.559102
0.002050,-0.029333,-0.002855,-0.115840,-0.180517,0.615393
0.002063,-0.029999,-0.002566,-0.082087,-0.188200,0.659055
0.002129,-0.030529,-0.002331,-0.078709,-0.202613,0.691643
0.002247,-0.030892,-0.002184,-0.093862,-0.214107,0.713739
0.002361,-0.031152,-0.002126,-0.111277,-0.217104,0.727652
0.002390,-0.031451,-0.002127,-0.118579,-0.212945,0.737964
0.002305,-0.031937,-0.002167,-0.112028,-0.208834,0.748235
0.002159,-0.032679,-0.002245,-0.094964,-0.212763,0.758834
0.002046,-0.033731,-0.002367,-0.073433,-0.232704,0.768670
0.002061,-0.035229,-0.002535,-0.056841,-0.277280,0.777887
0.002220,-0.037329,-0.002773,-0.062589,-0.350835,0.788241
0.002412,-0.040100,-0.003151,-0.113952,-0.449386,0.800736
0.002457,-0.043405,-0.003730,-0.224064,-0.561296,0.813466
0.002241,-0.046861,-0.004483,-0.347176,-0.670491,0.820684
0.001730,-0.050064,-0.005369,-0.366478,-0.763891,0.808117
0.000915,-0.052789,-0.006444,-0.214773,-0.836608,0.747905
-0.000187,-0.054897,-0.007813,0.040339,-0.888265,0.604944
-0.001485,-0.056221,-0.009524,0.281292,-0.918247,0.388818
-0.002791,-0.056651,-0.011495,0.436282,-0.926769,0.203003
-0.003876,-0.056251,-0.013527,0.495255,-0.917108,0.150696
-0.004557,-0.055170,-0.015450,0.493500,-0.892639,0.204542
-0.004746,-0.053478,-0.017233,0.453650,-0.851887,0.242284
-0.004466,-0.051188,-0.018873,0.335960,-0.788016,0.195762
-0.003845,-0.048423,-0.020301,0.120195,-0.692372,0.131753
-0.003083,-0.045487,-0.021403,-0.119257,-0.563204,0.148363
-0.002388,-0.042653,-0.022102,-0.288158,-0.411828,0.251522
-0.001888,-0.039946,-0.022399,-0.343661,-0.251339,0.381720
-0.001579,-0.037233,-0.022360,-0.292944,-0.084410,0.485541
-0.001360,-0.034395,-0.022063,-0.177064,0.092108,0.547894
-0.001132,-0.031440,-0.021588,-0.047493,0.276632,0.586650
-0.000868,-0.028538,-0.021018,0.056891,0.459662,0.625904
-0.000622,-0.025850,-0.020413,0.119099,0.600812,0.647997
-0.000458,-0.023387,-0.019782,0.142031,0.611680,0.566639
-0.000370,-0.021140,-0.019091,0.141505,0.447047,0.326391
-0.000284,-0.019180,-0.018269,0.136396,0.185837,-0.002513
-0.000154,-0.017595,-0.017261,0.139234,-0.045132,-0.293851
-0.000005,-0.016430,-0.016107,0.151945,-0.168683,-0.464761
-,-,-,-,-,-
-0.000008,-0.000262,-0.000197,0.000967,0.005172,0.002599
-0.000049,-0.001489,-0.001114,0.002011,0.030217,0.018568
-0.000141,-0.004043,-0.003017,-0.008353,0.085512,0.066127
-0.000259,-0.007284,-0.005421,-0.048825,0.164226,0.161098
-0.000350,-0.010182,-0.007556,-0.126027,0.250894,0.304505
-0.000375,-0.012083,-0.008929,-0.225265,0.333549,0.442547
-0.000333,-0.012835,-0.009397,-0.320557,0.411537,0.454913
-0.000262,-0.012620,-0.009036,-0.388137,0.495155,0.273436
-0.000192,-0.011781,-0.008018,-0.413413,0.591422,-0.027327
-0.000106,-0.010714,-0.006591,-0.394633,0.693180,-0.313329
0.000032,-0.009764,-0.005049,-0.343322,0.784479,-0.493842
0.000245,-0.009136,-0.003615,-0.276995,0.853384,-0.536652
0.000543,-0.008886,-0.002335,-0.210512,0.898632,-0.446912
0.000899,-0.008974,-0.001133,-0.153668,0.924739,-0.252601
0.001232,-0.009295,0.000055,-0.112737,0.933078,0.005362
0.001457,-0.009718,0.001188,-0.091074,0.921759,0.282212
0.001535,-0.010120,0.002147,-0.086757,0.892584,0.536348
0.001474,-0.010438,0.002840,-0.090347,0.851838,0.705872
0.001309,-0.010684,0.003282,-0.086355,0.805881,0.689297
0.001112,-0.010932,0.003607,-0.058685,0.759552,0.440883
0.000978,-0.011274,0.004000,0.000880,0.714779,0.054043
0.000962,-0.011761,0.004583,0.085696,0.670191,-0.319476
0.001036,-0.012365,0.005327,0.175342,0.623404,-0.575148
0.001141,-0.013047,0.006101,0.244911,0.569093,-0.678268
0.001245,-0.013823,0.006776,0.276663,0.497736,-0.645455
0.001356,-0.014726,0.007286,0.267486,0.402115,-0.520228
0.001480,-0.015764,0.007617,0.228018,0.281472,-0.349102
0.001609,-0.016878,0.007828,0.175452,0.141603,-0.167470
0.001759,-0.018009,0.008055,0.124440,-0.003417,0.000999
0.001959,-0.019223,0.008365,0.080332,-0.134524,0.147410
0.002173,-0.020620,0.008687,0.040075,-0.235102,0.277899
0.002295,-0.022180,0.008959,0.000098,-0.299373,0.399584
0.002250,-0.023766,0.009201,-0.037461,-0.337590,0.509469
0.002074,-0.025233,0.009469,-0.065113,-0.369556,0.598540
0.001903,-0.026551,0.009829,-0.072504,-0.419474,0.660011
0.001830,-0.027831,0.010332,-0.052499,-0.478979,0.688720
0.001787,-0.029168,0.010939,-0.013413,-0.471276,0.676414
0.001664,-0.030496,0.011492,0.018410,-0.343458,0.615852
0.001448,-0.031619,0.011826,0.016543,-0.151452,0.512042
0.001209,-0.032382,0.011883,-0.025465,0.010140,0.386298
0.001003,-0.032822,0.011734,-0.094415,0.081468,0.267188
0.000847,-0.033168,0.011522,-0.172821,0.042497,0.180907
0.000765,-0.033691,0.011367,-0.251612,-0.091555,0.145959
0.000769,-0.034524,0.011274,-0.332603,-0.280042,0.165994
0.000826,-0.035583,0.011174,-0.419836,-0.475266,0.226725
0.000885,-0.036661,0.011002,-0.509758,-0.640877,0.302168
0.000890,-0.037563,0.010703,-0.592849,-0.730324,0.362538
0.000763,-0.038202,0.010218,-0.660807,-0.661363,0.379926
0.000429,-0.038591,0.009519,-0.709298,-0.402297,0.336706
-0.000105,-0.038790,0.008631,-0.737902,-0.042792,0.235667
-0.000748,-0.038887,0.007633,-0.747540,0.287523,0.099141
-0.001444,-0.038994,0.006614,-0.736459,0.506316,-0.047337
-0.002186,-0.039207,0.005609,-0.703570,0.591898,-0.186321
-0.002911,-0.039559,0.004632,-0.657375,0.570539,-0.306186
-0.003491,-0.039998,0.003722,-0.616416,0.493632,-0.400673
-0.003816,-0.040420,0.002945,-0.597635,0.411704,-0.470057
-0.003862,-0.040755,0.002366,-0.604979,0.355788,-0.518183
-0.003674,-0.041051,0.002017,-0.629660,0.332630,-0.551185
-0.003321,-0.041503,0.001900,-0.657566,0.329357,-0.578285
-0.002896,-0.042354,0.002015,-0.675971,0.319860,-0.611306
-0.002569,-0.043699,0.002325,-0.680557,0.269878,-0.628325
-0.002552,-0.045386,0.002684,-0.677863,0.151674,-0.540587
-0.002964,-0.047099,0.002889,-0.678730,-0.002470,-0.286995
-0.003780,-0.048570,0.002736,-0.691910,-0.085956,0.063162
-0.004859,-0.049730,0.002029,-0.719441,-0.034530,0.370086
-0.005967,-0.050682,0.000642,-0.750653,0.099977,0.529483
-0.006873,-0.051558,-0.001363,-0.761722,0.233490,0.508764
-0.007466,-0.052400,-0.003686,-0.729052,0.326380,0.338084
-0.007751,-0.053209,-0.005970,-0.646760,0.380627,0.083505
-0.007791,-0.054016,-0.007978,-0.525473,0.420749,-0.192633
-0.007670,-0.054826,-0.009604,-0.384295,0.475374,-0.423179
-0.007501,-0.055551,-0.010884,-0.252420,0.554837,-0.504868
-0.007408,-0.056046,-0.011977,-0.160702,0.644909,-0.380542
-0.007461,-0.056214,-0.013026,-0.123629,0.721887,-0.119177
-0.007674,-0.056023,-0.014136,-0.134727,0.767780,0.144611
-0.008020,-0.055474,-0.015432,-0.173692,0.779371,0.294663
-0.008402,-0.054576,-0.016989,-0.213848,0.740125,0.270145
-0.008650,-0.053327,-0.018749,-0.229495,0.592246,0.107892
-0.008591,-0.051764,-0.020526,-0.205329,0.314859,-0.041935
-0.008217,-0.050019,-0.022043,-0.142383,-0.010239,-0.040736
-0.007690,-0.048191,-0.023015,-0.051272,-0.263026,0.104089
-0.007074,-0.046230,-0.023275,0.056737,-0.365601,0.283238
-0.006268,-0.044048,-0.022861,0.169711,-0.305232,0.399034
-0.005233,-0.041659,-0.021973,0.274705,-0.115069,0.416660
-0.004109,-0.039219,-0.020880,0.360612,0.151127,0.356267
-0.003105,-0.036961,-0.019845,0.421155,0.432557,0.260164
-0.002359,-0.035037,-0.019041,0.457107,0.644841,0.163451
-0.001856,-0.033418,-0.018510,0.476521,0.666959,0.081228
-0.001441,-0.031969,-0.018173,0.491184,0.439558,0.013363
-0.000954,-0.030553,-0.017903,0.509631,0.048168,-0.043443
-0.000347,-0.029116,-0.017605,0.531735,-0.356700,-0.089029
0.000363,-0.027630,-0.017270,0.549495,-0.660071,-0.119774
0.001151,-0.026031,-0.016953,0.554206,-0.808773,-0.128261
0.001973,-0.024300,-0.016716,0.545084,-0.802799,-0.103459
0.002760,-0.022519,-0.016582,0.531681,-0.673638,-0.036548
0.003442,-0.020826,-0.016520,0.526958,-0.467619,0.069662
0.003978,-0.019366,-0.016484,0.538613,-0.236269,0.198612
0.004400,-0.018208,-0.016422,0.568409,-0.018307,0.333695
0.004834,-0.017313,-0.016248,0.613060,0.174262,0.436258
0.005401,-0.016585,-0.015855,0.659565,0.348655,0.416647
0.006113,-0.015937,-0.015195,0.684781,0.480050,0.228401
0.006869,-0.015334,-0.014342,0.668475,0.472401,-0.049703
0.007529,-0.014800,-0.013460,0.607875,0.257406,-0.293308
0.007982,-0.014383,-0.012719,0.514296,-0.100397,-0.416826
0.008193,-0.014121,-0.012229,0.403130,-0.463881,-0.386395
0.008195,-0.014043,-0.012009,0.293123,-0.725321,-0.217500
0.008055,-0.014169,-0.012000,0.204517,-0.840881,0.040004
0.007837,-0.014473,-0.012111,0.151224,-0.823290,0.324515
0.007586,-0.014900,-0.012253,0.135438,-0.718122,0.581163
0.007328,-0.015413,-0.012330,0.149459,-0.573512,0.742247
0.007089,-0.015986,-0.012236,0.179305,-0.418942,0.706264
0.006894,-0.016560,-0.011911,0.206376,-0.265315,0.430970
0.006756,-0.017045,-0.011388,0.214032,-0.117488,0.012136
0.006686,-0.017374,-0.010773,0.196593,0.017210,-0.398296
0.006702,-0.017540,-0.010142,0.158765,0.133854,-0.690030
0.006825,-0.017586,-0.009487,0.108679,0.235073,-0.817912
0.007046,-0.017567,-0.008761,0.053812,0.324958,-0.793194
0.007303,-0.017520,-0.007969,-0.000099,0.403322,-0.661250
0.007499,-0.017452,-0.007182,-0.048185,0.466895,-0.478781
0.007566,-0.017369,-0.006489,-0.085231,0.513172,-0.297436
0.007500,-0.017292,-0.005932,-0.105026,0.544535,-0.150453
0.007358,-0.017266,-0.005463,-0.099401,0.570676,-0.047877
0.007208,-0.017344,-0.004969,-0.060109,0.606719,0.016064
0.007055,-0.017533,-0.004340,0.014248,0.630163,0.054555
0.006866,-0.017791,-0.003550,0.112307,0.544051,0.082147
0.006646,-0.018054,-0.002681,0.215095,0.276782,0.108410
0.006419,-0.018261,-0.001807,0.308227,-0.113942,0.137261
0.006175,-0.018353,-0.000929,0.383661,-0.502734,0.171605
-,-,-,-,-,-
0.000099,-0.000310,0.000065,0.006302,-0.016604,0.007849
0.000573,-0.001788,0.000372,0.036301,-0.095641,0.045209
0.001582,-0.004948,0.001058,0.097999,-0.231237,0.127507
0.002912,-0.009145,0.002075,0.167562,-0.299930,0.248169
0.004166,-0.013208,0.003267,0.203160,-0.195046,0.393411
0.005041,-0.016340,0.004462,0.175632,0.041930,0.519601
0.005415,-0.018368,0.005541,0.079786,0.285384,0.525742
0.005337,-0.019540,0.006456,-0.071538,0.434071,0.348770
0.004985,-0.020204,0.007157,-0.254695,0.453651,0.050065
0.004554,-0.020597,0.007576,-0.413565,0.363340,-0.248692
0.004181,-0.020788,0.007677,-0.442064,0.200225,-0.456160
0.003944,-0.020728,0.007450,-0.274276,0.001320,-0.543551
0.003859,-0.020369,0.006922,0.037145,-0.198362,-0.534905
0.003861,-0.019768,0.006234,0.387054,-0.369587,-0.476594
0.003881,-0.019103,0.005618,0.661229,-0.496745,-0.409960
0.003916,-0.018629,0.005325,0.731080,-0.583080,-0.355811
0.004046,-0.018583,0.005533,0.545816,-0.644023,-0.311439
0.004377,-0.019029,0.006230,0.193897,-0.691051,-0.258837
0.004942,-0.019801,0.007216,-0.184797,-0.724503,-0.178518
0.005645,-0.020616,0.008224,-0.490104,-0.740946,-0.063064
0.006293,-0.021268,0.009067,-0.681030,-0.742232,0.077927
0.006676,-0.021785,0.009722,-0.761492,-0.737480,0.232064
0.006664,-0.022457,0.010315,-0.758949,-0.739280,0.362944
0.006284,-0.023612,0.010999,-0.717139,-0.722978,0.376226
0.005689,-0.025322,0.011804,-0.687066,-0.594421,0.206887
0.005055,-0.027308,0.012612,-0.669152,-0.289823,-0.089853
0.004489,-0.029117,0.013246,-0.580814,0.121992,-0.396294
0.003981,-0.030351,0.013556,-0.364715,0.499585,-0.620816
0.003388,-0.030827,0.013470,-0.073669,0.728363,-0.729085
0.002521,-0.030723,0.013039,0.205978,0.758474,-0.734823
0.001325,-0.030521,0.012437,0.431496,0.608921,-0.674060
