-0.000276,-0.031490,0.003095,-0.082147,0.145607,0.004639
-0.000318,-0.031558,0.003163,-0.069726,0.144382,0.002400
-0.000372,-0.031602,0.003255,-0.057237,0.141051,-0.003110
-0.000451,-0.031646,0.003369,-0.048912,0.134271,-0.011585
-0.000548,-0.031721,0.003488,-0.047862,0.123037,-0.021341
-0.000641,-0.031837,0.003598,-0.053934,0.108387,-0.030444
-0.000715,-0.031986,0.003686,-0.064322,0.093194,-0.038481
-0.000762,-0.032159,0.003741,-0.074783,0.080157,-0.047277
-0.000774,-0.032330,0.003762,-0.080198,0.069484,-0.059379
-0.000740,-0.032452,0.003760,-0.076878,0.058882,-0.075757
-0.000657,-0.032474,0.003744,-0.065027,0.045819,-0.095187
-0.000535,-0.032369,0.003711,-0.047435,0.027297,-0.116083
-0.000375,-0.032129,0.003646,-0.026746,-0.001381,-0.137679
-0.000164,-0.031763,0.003532,-0.004946,-0.044328,-0.158501
0.000089,-0.031299,0.003346,0.015812,-0.101427,-0.174987
0.000340,-0.030787,0.003068,0.033049,-0.166519,-0.182943
0.000531,-0.030305,0.002716,0.044854,-0.229043,-0.179831
0.000627,-0.029933,0.002333,0.050280,-0.278119,-0.163766
0.000636,-0.029727,0.001968,0.048455,-0.304270,-0.132686
0.000595,-0.029709,0.001663,0.038781,-0.299188,-0.088002
0.000521,-0.029865,0.001472,0.022949,-0.258536,-0.037516
0.000406,-0.030139,0.001444,0.005322,-0.187086,0.007243
0.000250,-0.030455,0.001591,-0.009624,-0.099072,0.036328
0.000068,-0.030736,0.001877,-0.019676,-0.009685,0.043316
-0.000134,-0.030927,0.002243,-0.024704,0.071671,0.025034
-0.000358,-0.030994,0.002612,-0.024622,0.138933,-0.016717
-0.000584,-0.030931,0.002913,-0.017806,0.186480,-0.073669
-0.000772,-0.030768,0.003105,-0.002665,0.210939,-0.133005
-0.000887,-0.030543,0.003196,0.019539,0.213898,-0.182028
-0.000906,-0.030279,0.003227,0.045350,0.201460,-0.212142
-0.000823,-0.029990,0.003262,0.070966,0.182059,-0.220521
-0.000652,-0.029694,0.003338,0.092041,0.164374,-0.210187
-0.000429,-0.029409,0.003449,0.104618,0.154209,-0.188370
-0.000202,-0.029157,0.003562,0.107402,0.152346,-0.163368
0.000001,-0.028950,0.003656,0.101891,0.155438,-0.140826
0.000166,-0.028794,0.003728,0.091006,0.158788,-0.121606
0.000287,-0.028700,0.003783,0.077824,0.159311,-0.103005
0.000369,-0.028695,0.003816,0.064421,0.156741,-0.081361
0.000424,-0.028799,0.003810,0.051890,0.152570,-0.054433
0.000459,-0.028998,0.003757,0.041521,0.148298,-0.022792
0.000463,-0.029268,0.003665,0.035681,0.144496,0.012399
0.000414,-0.029598,0.003558,0.037895,0.141310,0.051394
0.000302,-0.029983,0.003473,0.052159,0.139478,0.093655
0.000125,-0.030401,0.003447,0.081758,0.139505,0.136217
-0.000102,-0.030802,0.003500,0.126528,0.140099,0.174805
-0.000354,-0.031121,0.003622,0.180619,0.138477,0.205284
-0.000601,-0.031299,0.003791,0.235619,0.130443,0.224693
-0.000821,-0.031306,0.003983,0.283977,0.109918,0.231830
-0.000995,-0.031155,0.004173,0.317371,0.071362,0.227509
-0.001118,-0.030905,0.004331,0.327779,0.015033,0.214655
-0.001197,-0.030636,0.004425,0.312426,-0.050668,0.197620
-0.001240,-0.030414,0.004427,0.272249,-0.114452,0.180171
-0.001241,-0.030274,0.004322,0.207897,-0.168256,0.163795
-0.001197,-0.030215,0.004123,0.122195,-0.207474,0.147898
-0.001111,-0.030199,0.003880,0.023508,-0.229353,0.130997
-0.000993,-0.030173,0.003660,-0.074901,-0.233532,0.112332
-0.000860,-0.030096,0.003512,-0.159024,-0.223166,0.093118
-0.000724,-0.029949,0.003452,-0.220207,-0.203432,0.076178
-0.000600,-0.029734,0.003466,-0.258183,-0.179070,0.065563
-0.000513,-0.029491,0.003520,-0.278707,-0.153753,0.066641
-0.000486,-0.029297,0.003574,-0.289126,-0.129701,0.084118
-0.000519,-0.029229,0.003597,-0.295137,-0.107720,0.117995
-0.000590,-0.029314,0.003584,-0.299447,-0.088085,0.161889
-0.000685,-0.029531,0.003548,-0.301738,-0.070094,0.206674
-0.000796,-0.029831,0.003510,-0.299674,-0.051950,0.244426
-0.000899,-0.030156,0.003492,-0.291206,-0.033244,0.269406
-0.000959,-0.030454,0.003502,-0.277060,-0.016860,0.279388
-0.000981,-0.030681,0.003532,-0.261025,-0.006960,0.276553
-0.000999,-0.030800,0.003559,-0.248071,-0.005301,0.265851
-0.001060,-0.030806,0.003545,-0.243129,-0.010618,0.253028
-,-,-,-,-,-
-0.000041,-0.000562,0.000046,-0.006341,-0.001044,0.005336
-0.000229,-0.003247,0.000266,-0.036639,-0.005472,0.030965
-0.000617,-0.009026,0.000734,-0.101836,-0.013538,0.086465
-0.001110,-0.016775,0.001352,-0.189197,-0.021511,0.161153
-0.001566,-0.024334,0.001948,-0.274298,-0.024064,0.232844
-0.001897,-0.030049,0.002410,-0.338947,-0.017155,0.281547
-0.002073,-0.033247,0.002718,-0.377596,-0.000247,0.295227
-0.002090,-0.034114,0.002905,-0.396134,0.022600,0.272388
-0.001960,-0.033358,0.003009,-0.405506,0.044308,0.222205
-0.001724,-0.031831,0.003053,-0.414957,0.058489,0.160950
-0.001443,-0.030242,0.003035,-0.430298,0.061842,0.105994
-0.001161,-0.029022,0.002944,-0.453481,0.055033,0.072647
-0.000918,-0.028364,0.002782,-0.479656,0.043915,0.073951
-0.000756,-0.028323,0.002569,-0.497076,0.038669,0.117812
-0.000711,-0.028851,0.002330,-0.494057,0.048117,0.200663
-0.000785,-0.029780,0.002097,-0.465983,0.073854,0.305559
-0.000965,-0.030893,0.001911,-0.411762,0.111813,0.410751
-0.001243,-0.032025,0.001815,-0.328712,0.156605,0.498331
-0.001603,-0.033034,0.001846,-0.217529,0.201641,0.554852
-0.002009,-0.033794,0.002006,-0.088998,0.239480,0.573102
-0.002400,-0.034231,0.002253,0.036877,0.264295,0.555487
-0.002713,-0.034335,0.002510,0.138808,0.271636,0.509797
-0.002903,-0.034121,0.002700,0.200761,0.256482,0.442958
-0.002950,-0.033646,0.002776,0.212669,0.215115,0.360702
-0.002839,-0.033034,0.002715,0.170668,0.149321,0.269336
-0.002562,-0.032449,0.002524,0.081444,0.068187,0.177460
-0.002144,-0.032025,0.002243,-0.035514,-0.014086,0.096281
-0.001612,-0.031854,0.001936,-0.156897,-0.083494,0.036792
-0.000973,-0.032020,0.001653,-0.263569,-0.129077,0.007904
-0.000286,-0.032602,0.001410,-0.336776,-0.142927,0.016069
0.000312,-0.033656,0.001197,-0.355754,-0.123326,0.062336
0.000675,-0.035146,0.001011,-0.308407,-0.078316,0.138140
0.000745,-0.036902,0.000871,-0.202450,-0.023117,0.226369
0.000535,-0.038749,0.000822,-0.055592,0.027714,0.309569
0.000100,-0.040644,0.000924,0.119439,0.066447,0.375075
-0.000427,-0.042626,0.001237,0.312940,0.091735,0.411537
-0.000865,-0.044731,0.001815,0.475927,0.104406,0.404424
-0.001105,-0.046909,0.002647,0.491334,0.105553,0.342090
-0.001151,-0.048984,0.003609,0.280997,0.096523,0.226264
-0.001042,-0.050729,0.004503,-0.087211,0.075062,0.065397
-0.000832,-0.051932,0.005132,-0.460455,0.030545,-0.130497
-0.000656,-0.052422,0.005392,-0.708764,-0.053388,-0.340975
-0.000684,-0.052186,0.005356,-0.778799,-0.185315,-0.539938
-0.000959,-0.051431,0.005214,-0.702343,-0.355505,-0.676201
-0.001376,-0.050402,0.005135,-0.569481,-0.511999,-0.659567
-0.001786,-0.049192,0.005169,-0.451847,-0.546335,-0.460108
-0.002080,-0.047756,0.005217,-0.335521,-0.389228,-0.180332
-0.002222,-0.046062,0.005122,-0.197197,-0.098781,0.030779
-0.002214,-0.044199,0.004793,-0.087546,0.206588,0.082939
-0.002085,-0.042370,0.004251,-0.069908,0.442158,-0.027730
-0.001880,-0.040758,0.003571,-0.164015,0.584085,-0.215874
-0.001634,-0.039382,0.002807,-0.351648,0.659355,-0.322469
-0.001365,-0.038123,0.002022,-0.581637,0.680008,-0.232440
-0.001106,-0.036819,0.001331,-0.787511,0.584833,0.024001
-0.000912,-0.035372,0.000859,-0.919269,0.325369,0.333763
-0.000823,-0.033812,0.000662,-0.962508,-0.037920,0.598909
-0.000836,-0.032180,0.000705,-0.932923,-0.391225,0.771046
-0.000899,-0.030436,0.000904,-0.860118,-0.653500,0.849408
-0.000928,-0.028545,0.001171,-0.776947,-0.801069,0.863118
-0.000855,-0.026588,0.001424,-0.711048,-0.853356,0.849224
-0.000670,-0.024764,0.001591,-0.678034,-0.846344,0.836335
-0.000405,-0.023273,0.001590,-0.683336,-0.815814,0.805393
-0.000087,-0.022214,0.001332,-0.725613,-0.790868,0.665940
0.000275,-0.021574,0.000777,-0.793697,-0.788549,0.360696
0.000684,-0.021278,-0.000012,-0.866112,-0.809547,-0.038527
0.001142,-0.021228,-0.000879,-0.920533,-0.842117,-0.402488
0.001645,-0.021329,-0.001644,-0.944175,-0.870904,-0.644231
0.002217,-0.021516,-0.002176,-0.932849,-0.880028,-0.738627
0.002895,-0.021750,-0.002428,-0.882798,-0.852650,-0.701612
0.003655,-0.021986,-0.002435,-0.787458,-0.776194,-0.567202
0.004381,-0.022164,-0.002274,-0.641417,-0.651460,-0.372788
0.004928,-0.022239,-0.002038,-0.450994,-0.497234,-0.154299
0.005204,-0.022204,-0.001813,-0.239927,-0.345001,0.055169
0.005198,-0.022071,-0.001656,-0.034873,-0.227407,0.235807
0.004966,-0.021853,-0.001604,0.149146,-0.170771,0.388053
0.004613,-0.021577,-0.001680,0.304005,-0.193109,0.523394
0.004250,-0.021284,-0.001902,0.420700,-0.265282,0.616107
0.003956,-0.021020,-0.002268,0.491176,-0.275683,0.568476
0.003789,-0.020818,-0.002738,0.513394,-0.130244,0.312750
0.003799,-0.020673,-0.003259,0.487935,0.135492,-0.085808
0.004017,-0.020553,-0.003805,0.411347,0.411256,-0.492543
0.004433,-0.020445,-0.004363,0.279631,0.615718,-0.804861
0.004979,-0.020381,-0.004900,0.100467,0.727021,-0.984756
0.005540,-0.020402,-0.005374,-0.103246,0.764816,-1.000000
0.006014,-0.020525,-0.005756,-0.310688,0.767085,-1.000000
0.006396,-0.020734,-0.006049,-0.478213,0.737942,-0.964003
0.006754,-0.020978,-0.006276,-0.501021,0.604090,-0.885010
0.007145,-0.021189,-0.006465,-0.307281,0.308278,-0.801119
0.007575,-0.021327,-0.006629,0.043499,-0.091142,-0.714308
0.008011,-0.021394,-0.006760,0.423980,-0.477731,-0.625176
0.008429,-0.021411,-0.006835,0.735284,-0.762550,-0.529220
0.008873,-0.021339,-0.006794,0.937351,-0.905359,-0.411934
0.009454,-0.021061,-0.006521,1.000000,-0.905639,-0.258889
0.010249,-0.020557,-0.005921,1.000000,-0.785008,-0.066704
0.011201,-0.020022,-0.005047,0.986068,-0.578471,0.153167
0.012140,-0.019732,-0.004142,0.864284,-0.332830,0.376094
0.012886,-0.019917,-0.003556,0.691184,-0.090072,0.577779
0.013322,-0.020759,-0.003554,0.471005,0.132433,0.744110
0.013390,-0.022328,-0.004164,0.226306,0.304107,0.865996
0.013101,-0.024475,-0.005184,0.010570,0.337692,0.937221
0.012554,-0.026825,-0.006305,-0.116005,0.174576,0.959896
0.011892,-0.028957,-0.007241,-0.120080,-0.126440,0.946622
0.011246,-0.030577,-0.007774,-0.027164,-0.447804,0.915857
0.010731,-0.031544,-0.007764,0.068353,-0.699187,0.884990
0.010412,-0.031851,-0.007178,0.093073,-0.844225,0.866805
0.010264,-0.031625,-0.006148,0.071075,-0.892504,0.868132
0.010193,-0.031106,-0.004921,0.063467,-0.876236,0.853691
0.010078,-0.030588,-0.003658,0.109031,-0.826572,0.723341
0.009804,-0.030326,-0.002298,0.221918,-0.757368,0.416192
0.009297,-0.030456,-0.000659,0.386977,-0.663848,-0.003079
0.008519,-0.030953,0.001391,0.562385,-0.536870,-0.383228
0.007509,-0.031654,0.003794,0.701801,-0.380795,-0.546542
0.006406,-0.032348,0.006287,0.776423,-0.219584,-0.405247
0.005380,-0.032869,0.008574,0.776194,-0.088830,-0.047693
0.004548,-0.033121,0.010490,0.700034,-0.026256,0.348383
0.003982,-0.033090,0.011931,0.553876,-0.029396,0.640453
0.003742,-0.032836,0.012772,0.352710,-0.019898,0.768326
0.003845,-0.032466,0.012929,0.122369,0.070194,0.746394
0.004239,-0.032095,0.012466,-0.103083,0.212291,0.630825
0.004836,-0.031798,0.011543,-0.295728,0.324590,0.482540
0.005559,-0.031595,0.010285,-0.444255,0.341162,0.343846
0.006338,-0.031450,0.008771,-0.548291,0.244371,0.234503
0.007112,-0.031298,0.007130,-0.611515,0.065610,0.157923
0.007817,-0.031094,0.005555,-0.640758,-0.138538,0.108851
0.008403,-0.030817,0.004223,-0.644666,-0.312415,0.077870
0.008858,-0.030462,0.003198,-0.630668,-0.416229,0.054681
0.009175,-0.030062,0.002456,-0.602656,-0.430082,0.032773
0.009327,-0.029681,0.001935,-0.559748,-0.356079,0.012293
-,-,-,-,-,-
0.000151,-0.000530,0.000020,-0.004988,0.003325,0.000503
0.000856,-0.003062,0.000113,-0.025829,0.019771,0.004442
0.002329,-0.008514,0.000291,-0.060323,0.055648,0.017971
0.004214,-0.015833,0.000482,-0.084312,0.101076,0.045732
0.005938,-0.022975,0.000583,-0.072813,0.135509,0.084748
0.007132,-0.028353,0.000537,-0.018093,0.143770,0.125037
0.007730,-0.031330,0.000352,0.069313,0.124913,0.156085
0.007868,-0.032130,0.000083,0.167573,0.090213,0.172376
0.007749,-0.031437,-0.000214,0.255278,0.056486,0.174016
0.007535,-0.029995,-0.000493,0.320498,0.040237,0.164990
0.007305,-0.028393,-0.000699,0.361379,0.052361,0.152582
0.007079,-0.027007,-0.000787,0.381304,0.093017,0.146247
0.006865,-0.026009,-0.000752,0.384758,0.150699,0.153179
0.006671,-0.025401,-0.000614,0.375929,0.208277,0.174024
0.006493,-0.025071,-0.000404,0.356935,0.250754,0.204695
0.006311,-0.024914,-0.000188,0.328064,0.268963,0.241244
0.006110,-0.024865,-0.000073,0.294093,0.259429,0.281621
0.005895,-0.024881,-0.000140,0.266691,0.224453,0.324168
0.005693,-0.024923,-0.000383,0.257771,0.172778,0.365861
0.005535,-0.024947,-0.000719,0.276523,0.116530,0.404471
0.005447,-0.024885,-0.001034,0.330436,0.068543,0.442362
0.005436,-0.024663,-0.001222,0.421272,0.043443,0.485568
0.005460,-0.024256,-0.001220,0.539717,0.054502,0.539782
0.005435,-0.023721,-0.001034,0.665120,0.104424,0.606462
0.005317,-0.023166,-0.000718,0.773344,0.181896,0.681021
0.005131,-0.022676,-0.000321,0.845752,0.270854,0.757498
0.004926,-0.022282,0.000141,0.868136,0.358983,0.796646
0.004724,-0.021999,0.000628,0.826496,0.436593,0.695305
0.004525,-0.021877,0.001028,0.714386,0.495071,0.387517
0.004325,-0.021975,0.001203,0.547184,0.529226,-0.057240
0.004130,-0.022301,0.001097,0.364234,0.540124,-0.501348
0.003953,-0.022814,0.000744,0.216497,0.535626,-0.836448
0.003790,-0.023458,0.000253,0.153612,0.529498,-1.000000
0.003629,-0.024158,-0.000162,0.175817,0.540285,-1.000000
0.003451,-0.024820,-0.000257,0.186897,0.583519,-0.964283
0.003229,-0.025357,0.000091,0.087884,0.625073,-0.833800
0.002910,-0.025731,0.000874,-0.103030,0.556050,-0.696133
0.002425,-0.026004,0.002036,-0.295837,0.299783,-0.572041
0.001778,-0.026333,0.003420,-0.430702,-0.062657,-0.461872
0.001091,-0.026880,0.004731,-0.511101,-0.334011,-0.360703
0.000549,-0.027700,0.005642,-0.578315,-0.381460,-0.270296
0.000294,-0.028709,0.005971,-0.632508,-0.238265,-0.199673
0.000389,-0.029778,0.005712,-0.593036,-0.031080,-0.159830
0.000836,-0.030833,0.004950,-0.406286,0.125982,-0.158274
0.001571,-0.031837,0.003823,-0.132622,0.183083,-0.193118
0.002443,-0.032783,0.002493,0.124648,0.156216,-0.250196
0.003262,-0.033692,0.001134,0.301646,0.093217,-0.308270
0.003873,-0.034585,-0.000079,0.385715,0.038422,-0.349911
0.004207,-0.035534,-0.001001,0.398514,0.018736,-0.369524
0.004261,-0.036667,-0.001568,0.373403,0.044919,-0.376852
0.004068,-0.038024,-0.001791,0.337907,0.112391,-0.395216
0.003702,-0.039457,-0.001736,0.307110,0.203244,-0.450113
0.003274,-0.040711,-0.001496,0.285746,0.294058,-0.551870
0.002905,-0.041579,-0.001142,0.273003,0.366463,-0.651756
0.002686,-0.041973,-0.000694,0.266162,0.415333,-0.627203
0.002649,-0.041935,-0.000157,0.263292,0.450694,-0.399839
0.002750,-0.041582,0.000457,0.265188,0.491533,-0.032276
0.002890,-0.041046,0.001135,0.273691,0.552416,0.344604
0.002974,-0.040449,0.001847,0.288398,0.633547,0.631066
0.002937,-0.039866,0.002594,0.306957,0.689996,0.785885
0.002744,-0.039282,0.003429,0.327218,0.613546,0.816311
0.002384,-0.038627,0.004410,0.347644,0.335464,0.757992
0.001879,-0.037839,0.005535,0.366604,-0.080563,0.654441
0.001282,-0.036925,0.006725,0.381990,-0.506264,0.542209
0.000675,-0.035971,0.007843,0.391740,-0.808546,0.445034
0.000127,-0.035041,0.008768,0.394118,-0.853190,0.371820
-0.000340,-0.034107,0.009448,0.387104,-0.600521,0.318967
-0.000724,-0.033123,0.009891,0.368548,-0.171816,0.278801
-0.001016,-0.032105,0.010134,0.337193,0.251286,0.246518
-0.001200,-0.031137,0.010239,0.294465,0.544415,0.221161
-0.001272,-0.030327,0.010264,0.245394,0.671518,0.204053
-0.001252,-0.029755,0.010248,0.195514,0.662379,0.197938
-0.001172,-0.029472,0.010206,0.149366,0.574825,0.205038
-0.001067,-0.029523,0.010152,0.114428,0.465796,0.223184
-0.000967,-0.029908,0.010100,0.100189,0.374501,0.245213
-0.000897,-0.030533,0.010064,0.111898,0.316276,0.263414
-0.000866,-0.031253,0.010044,0.152779,0.284864,0.273546
-0.000857,-0.031953,0.010034,0.229542,0.261735,0.275666
-0.000818,-0.032576,0.010033,0.347381,0.230050,0.272703
-0.000713,-0.033091,0.010053,0.464708,0.184244,0.267452
-0.000563,-0.033472,0.010105,0.462547,0.129958,0.260834
-0.000428,-0.033684,0.010197,0.287906,0.077116,0.252950
-0.000345,-0.033683,0.010341,0.083970,0.031763,0.243509
-0.000307,-0.033452,0.010529,0.020857,-0.007338,0.230395
-0.000288,-0.033063,0.010685,0.105396,-0.046250,0.209060
-0.000297,-0.032689,0.010669,0.233745,-0.091843,0.174383
-0.000368,-0.032515,0.010358,0.312208,-0.147218,0.125159
-0.000504,-0.032627,0.009732,0.308226,-0.209493,0.066958
-0.000679,-0.032989,0.008827,0.245639,-0.276135,0.007811
-0.000838,-0.033454,0.007709,0.177708,-0.350587,-0.047629
-0.000912,-0.033768,0.006562,0.158834,-0.434455,-0.098034
-0.000851,-0.033698,0.005664,0.218686,-0.516124,-0.142141
-0.000674,-0.033192,0.005206,0.348730,-0.574865,-0.176954
-0.000464,-0.032367,0.005209,0.510575,-0.597388,-0.198522
-0.000323,-0.031402,0.005545,0.657933,-0.586658,-0.202424
-0.000297,-0.030530,0.005952,0.754505,-0.560248,-0.184336
-0.000349,-0.029996,0.006084,0.783375,-0.545247,-0.143480
-0.000415,-0.029936,0.005686,0.751418,-0.565080,-0.086089
-0.000453,-0.030299,0.004761,0.684472,-0.590739,-0.025013
-0.000435,-0.030889,0.003513,0.613904,-0.518966,0.024062
-0.000336,-0.031432,0.002195,0.564296,-0.281174,0.046994
-0.000136,-0.031624,0.001059,0.548148,0.072582,0.036391
0.000160,-0.031245,0.000321,0.564969,0.410792,-0.002557
0.000496,-0.030333,0.000070,0.602784,0.568633,-0.053077
0.000768,-0.029186,0.000202,0.641471,0.452694,-0.094618
0.000850,-0.028191,0.000463,0.656016,0.124760,-0.106701
0.000712,-0.027686,0.000568,0.626339,-0.275909,-0.071921
0.000471,-0.027850,0.000290,0.551382,-0.603770,0.015273
0.000289,-0.028639,-0.000486,0.450019,-0.710610,0.142679
0.000263,-0.029806,-0.001699,0.348358,-0.532552,0.284081
0.000397,-0.031023,-0.003115,0.267291,-0.157029,0.409894
0.000644,-0.032030,-0.004454,0.217336,0.266283,0.498025
0.000925,-0.032708,-0.005490,0.199474,0.597490,0.538800
0.001136,-0.033067,-0.006045,0.207177,0.708769,0.533646
0.001197,-0.033175,-0.006029,0.228669,0.560580,0.492378
0.001084,-0.033117,-0.005508,0.250794,0.253374,0.430532
0.000807,-0.032958,-0.004624,0.260962,-0.056847,0.362681
0.000383,-0.032746,-0.003466,0.246602,-0.255375,0.296632
-0.000152,-0.032538,-0.002096,0.197626,-0.304969,0.235635
-0.000734,-0.032417,-0.000634,0.112722,-0.236295,0.183327
-0.001286,-0.032465,0.000731,0.003772,-0.111034,0.144392
-0.001736,-0.032706,0.001816,-0.107086,0.013553,0.121861
-0.002048,-0.033111,0.002543,-0.196468,0.104107,0.115689
-0.002228,-0.033636,0.002994,-0.248230,0.154150,0.122972
-0.002316,-0.034245,0.003351,-0.259093,0.176367,0.137869
-0.002383,-0.034924,0.003775,-0.240753,0.189728,0.152520
-0.002485,-0.035660,0.004301,-0.213654,0.207682,0.160159
-0.002624,-0.036399,0.004853,-0.195581,0.233291,0.157477
-,-,-,-,-,-
-0.000043,-0.000711,0.000109,-0.005993,0.006225,-0.000387
-0.000248,-0.004114,0.000635,-0.034210,0.036628,-0.003890
-0.000680,-0.011462,0.001785,-0.092752,0.104506,-0.017485
-0.001228,-0.021376,0.003361,-0.164464,0.201416,-0.049208
-0.001704,-0.031146,0.004934,-0.221428,0.305904,-0.100528
-0.001996,-0.038671,0.006153,-0.246526,0.396407,-0.163605
-0.002097,-0.043087,0.006899,-0.238426,0.453863,-0.228575
-0.002058,-0.044644,0.007258,-0.208540,0.463415,-0.291977
-0.001914,-0.044242,0.007385,-0.176213,0.420456,-0.357090
-0.001661,-0.042921,0.007396,-0.158756,0.336338,-0.427249
-0.001304,-0.041489,0.007351,-0.162909,0.234375,-0.500423
-0.000884,-0.040358,0.007303,-0.186210,0.136867,-0.572797
-0.000462,-0.039575,0.007324,-0.223021,0.056940,-0.642948
-0.000093,-0.039011,0.007493,-0.269677,-0.000648,-0.708733
0.000184,-0.038564,0.007817,-0.328300,-0.039214,-0.765176
0.000344,-0.038228,0.008189,-0.402879,-0.068581,-0.807100
0.000376,-0.038038,0.008431,-0.490684,-0.100906,-0.832257
0.000287,-0.038035,0.008342,-0.582741,-0.155012,-0.843025
0.000117,-0.038229,0.007742,-0.666121,-0.223448,-0.847163
-0.000044,-0.038519,0.006597,-0.721864,-0.231016,-0.821128
-0.000064,-0.038651,0.005112,-0.732865,-0.118166,-0.679347
0.000138,-0.038375,0.003642,-0.698419,0.072553,-0.369556
0.000529,-0.037639,0.002515,-0.638035,0.257167,0.038039
0.000986,-0.036548,0.001926,-0.586117,0.385941,0.414246
0.001385,-0.035237,0.001918,-0.548616,0.455978,0.660627
0.001652,-0.033864,0.002369,-0.461752,0.498631,0.740515
0.001772,-0.032612,0.003037,-0.272339,0.551021,0.675844
0.001773,-0.031621,0.003668,-0.023200,0.594184,0.524277
0.001692,-0.030919,0.004079,0.193704,0.526217,0.347525
0.001559,-0.030421,0.004175,0.309262,0.277014,0.188538
0.001399,-0.029995,0.003944,0.304473,-0.094334,0.068032
0.001243,-0.029544,0.003446,0.206594,-0.467712,-0.010213
0.001122,-0.029048,0.002781,0.065355,-0.754010,-0.053106
0.001052,-0.028559,0.002069,-0.070408,-0.918802,-0.071719
0.001032,-0.028113,0.001397,-0.165286,-0.971297,-0.076927
0.001055,-0.027675,0.000797,-0.200092,-0.943342,-0.077782
0.001115,-0.027158,0.000290,-0.170981,-0.871138,-0.080312
