-0.001842,-0.031185,0.005073,0.077469,-0.227130,0.180574
-0.001733,-0.030955,0.005324,0.120547,-0.264389,0.182686
-0.001723,-0.030720,0.005648,0.125224,-0.283542,0.169677
-0.001788,-0.030508,0.005987,0.096329,-0.288314,0.147018
-0.001867,-0.030325,0.006285,0.040902,-0.286428,0.120251
-0.001905,-0.030168,0.006481,-0.032888,-0.288280,0.095206
-0.001871,-0.030041,0.006523,-0.114511,-0.303178,0.077607
-0.001767,-0.029954,0.006400,-0.191169,-0.333797,0.070595
-0.001628,-0.029910,0.006156,-0.250636,-0.374410,0.073459
-0.001497,-0.029900,0.005861,-0.284574,-0.415087,0.083178
-0.001404,-0.029903,0.005572,-0.289595,-0.446460,0.096608
-0.001356,-0.029892,0.005327,-0.267361,-0.462069,0.111478
-0.001354,-0.029839,0.005141,-0.224340,-0.460648,0.126362
-0.001386,-0.029728,0.005014,-0.170867,-0.447015,0.140016
-0.001432,-0.029577,0.004930,-0.118984,-0.429545,0.150925
-0.001476,-0.029410,0.004864,-0.079578,-0.417195,0.157301
-0.001503,-0.029236,0.004784,-0.061324,-0.417746,0.156979
-0.001498,-0.029052,0.004660,-0.070703,-0.435620,0.147845
-0.001449,-0.028866,0.004468,-0.109985,-0.469604,0.129552
-0.001362,-0.028702,0.004210,-0.173701,-0.512565,0.105056
-0.001253,-0.028588,0.003918,-0.248674,-0.553799,0.079765
-0.001140,-0.028539,0.003629,-0.321018,-0.582066,0.059256
-0.001055,-0.028563,0.003365,-0.382402,-0.587873,0.048432
-0.001022,-0.028664,0.003155,-0.428458,-0.564987,0.051323
-0.001034,-0.028832,0.003036,-0.455981,-0.513132,0.068734
-0.001071,-0.029036,0.003023,-0.463840,-0.440151,0.096660
-0.001127,-0.029241,0.003098,-0.452664,-0.356663,0.129420
-0.001220,-0.029429,0.003226,-0.423154,-0.270688,0.162949
-0.001374,-0.029597,0.003366,-0.376915,-0.190874,0.194608
-0.001593,-0.029761,0.003476,-0.318170,-0.128651,0.222947
-0.001850,-0.029945,0.003530,-0.254345,-0.093197,0.247832
-0.002099,-0.030154,0.003528,-0.194390,-0.085300,0.269694
-0.002300,-0.030368,0.003484,-0.144124,-0.096696,0.289594
-0.002434,-0.030572,0.003416,-0.103609,-0.113644,0.308886
-0.002502,-0.030760,0.003356,-0.070216,-0.121033,0.327237
-0.002536,-0.030923,0.003344,-0.043149,-0.107337,0.341165
-0.002578,-0.031054,0.003394,-0.024209,-0.070002,0.345702
-0.002649,-0.031147,0.003483,-0.015152,-0.017444,0.338023
-0.002739,-0.031199,0.003571,-0.016293,0.034939,0.317214
-0.002823,-0.031209,0.003617,-0.027421,0.070706,0.282197
-0.002862,-0.031187,0.003581,-0.048127,0.077260,0.234112
-0.002828,-0.031152,0.003442,-0.076440,0.050692,0.179589
-0.002721,-0.031131,0.003209,-0.107775,-0.001765,0.129105
-0.002556,-0.031148,0.002908,-0.136505,-0.064668,0.091879
-,-,-,-,-,-
-0.000030,-0.000585,0.000025,-0.002358,-0.002320,0.002243
-0.000174,-0.003375,0.000139,-0.012270,-0.012357,0.013071
-0.000481,-0.009356,0.000380,-0.028356,-0.030256,0.036786
-0.000886,-0.017333,0.000715,-0.038911,-0.046935,0.069392
-0.001279,-0.025069,0.001083,-0.033134,-0.052767,0.101934
-0.001592,-0.030897,0.001456,-0.007416,-0.042596,0.125802
-0.001809,-0.034205,0.001844,0.035581,-0.015164,0.135137
-0.001952,-0.035275,0.002241,0.085924,0.024915,0.128360
-0.002060,-0.034868,0.002582,0.129193,0.066261,0.108432
-0.002148,-0.033820,0.002794,0.154354,0.095731,0.081534
-0.002206,-0.032767,0.002858,0.158476,0.105816,0.054990
-0.002232,-0.032050,0.002803,0.144790,0.096683,0.034937
-0.002242,-0.031755,0.002664,0.120387,0.074516,0.024411
-0.002248,-0.031799,0.002491,0.096087,0.050269,0.022573
-0.002239,-0.032015,0.002364,0.084062,0.037189,0.025053
-0.002195,-0.032240,0.002373,0.092395,0.045696,0.026153
-0.002117,-0.032360,0.002546,0.121334,0.078444,0.021744
-0.002033,-0.032327,0.002855,0.166607,0.132359,0.009429
-0.001999,-0.032130,0.003259,0.223614,0.202826,-0.011597
-0.002065,-0.031782,0.003715,0.286834,0.283277,-0.038277
-0.002221,-0.031332,0.004166,0.349715,0.364708,-0.063905
-0.002406,-0.030866,0.004545,0.406522,0.437253,-0.081595
-0.002564,-0.030460,0.004796,0.455038,0.493302,-0.085931
-0.002671,-0.030161,0.004895,0.496632,0.529088,-0.073344
-0.002735,-0.029997,0.004857,0.532150,0.543201,-0.043324
-0.002778,-0.029977,0.004728,0.560306,0.535958,0.001497
-0.002804,-0.030077,0.004560,0.579761,0.510861,0.055604
-0.002808,-0.030255,0.004395,0.590303,0.474696,0.110958
-0.002782,-0.030486,0.004248,0.592165,0.433033,0.160322
-0.002728,-0.030784,0.004111,0.585830,0.385995,0.200447
-0.002661,-0.031165,0.003981,0.573089,0.330021,0.231507
-0.002591,-0.031613,0.003879,0.556318,0.262648,0.255144
-0.002514,-0.032082,0.003833,0.536745,0.186761,0.272863
-0.002416,-0.032530,0.003851,0.514069,0.111257,0.285500
-0.002287,-0.032966,0.003921,0.484295,0.045843,0.294011
-0.002103,-0.033484,0.004023,0.439432,-0.003512,0.300439
-0.001844,-0.034211,0.004140,0.374693,-0.033262,0.308292
-0.001519,-0.035203,0.004249,0.295292,-0.040288,0.320781
-0.001176,-0.036385,0.004328,0.214623,-0.024343,0.337426
-0.000889,-0.037650,0.004364,0.146862,0.008902,0.352817
-0.000732,-0.038972,0.004376,0.100828,0.050698,0.357233
-0.000764,-0.040367,0.004433,0.078109,0.094124,0.338399
-0.000998,-0.041822,0.004627,0.074200,0.134961,0.285514
-0.001386,-0.043252,0.004995,0.081237,0.170337,0.196378
-0.001826,-0.044521,0.005480,0.091235,0.197298,0.081041
-0.002201,-0.045505,0.005975,0.097332,0.211474,-0.049474
-0.002394,-0.046142,0.006387,0.093245,0.207180,-0.194216
-0.002310,-0.046395,0.006654,0.074428,0.180644,-0.354029
-0.001941,-0.046218,0.006794,0.040144,0.134842,-0.519829
-0.001417,-0.045612,0.006898,-0.006226,0.080597,-0.674102
-0.000918,-0.044698,0.007056,-0.060019,0.032309,-0.765089
-0.000545,-0.043651,0.007299,-0.122757,0.003506,-0.688488
-0.000283,-0.042570,0.007621,-0.205599,0.004206,-0.387879
-0.000080,-0.041466,0.007966,-0.322850,0.037254,0.024093
0.000067,-0.040331,0.008239,-0.448658,0.094742,0.310361
0.000109,-0.039189,0.008359,-0.480939,0.159770,0.305821
0.000007,-0.038111,0.008307,-0.339740,0.214172,0.038955
-0.000250,-0.037148,0.008083,-0.080202,0.244849,-0.311314
-0.000686,-0.036274,0.007622,0.161584,0.245613,-0.510906
-0.001304,-0.035443,0.006819,0.280151,0.216980,-0.424842
-0.002022,-0.034667,0.005664,0.247891,0.165552,-0.114552
-0.002696,-0.034018,0.004318,0.105022,0.102661,0.257371
-0.003191,-0.033568,0.002986,-0.080254,0.039044,0.555331
-0.003422,-0.033327,0.001796,-0.246588,-0.019792,0.712207
-0.003387,-0.033199,0.000792,-0.352678,-0.071689,0.722071
-0.003187,-0.032994,-0.000028,-0.376533,-0.114294,0.620903
-0.002959,-0.032550,-0.000671,-0.315653,-0.144135,0.463699
-0.002787,-0.031845,-0.001130,-0.187667,-0.157674,0.302777
-0.002655,-0.030954,-0.001410,-0.013719,-0.151170,0.172578
-0.002482,-0.029947,-0.001533,0.163026,-0.120560,0.085656
-0.002201,-0.028876,-0.001521,0.244983,-0.064572,0.041124
-0.001813,-0.027766,-0.001380,0.172322,0.012173,0.035238
-0.001375,-0.026630,-0.001106,0.007607,0.098655,0.063361
-0.000950,-0.025523,-0.000712,-0.141159,0.180218,0.116486
-0.000585,-0.024497,-0.000219,-0.202105,0.244087,0.184326
-0.000298,-0.023529,0.000380,-0.150200,0.282481,0.261155
-0.000092,-0.022568,0.001095,-0.005232,0.291155,0.345284
0.000053,-0.021625,0.001886,0.181009,0.266933,0.437114
0.000173,-0.020794,0.002657,0.350824,0.210025,0.536050
0.000296,-0.020183,0.003289,0.464530,0.128246,0.637399
0.000446,-0.019849,0.003687,0.507413,0.031245,0.702351
0.000651,-0.019780,0.003812,0.482808,-0.076934,0.635921
0.000941,-0.019940,0.003704,0.403885,-0.193116,0.382907
0.001307,-0.020279,0.003476,0.289572,-0.307823,0.014001
0.001689,-0.020731,0.003242,0.162135,-0.405917,-0.345075
0.002007,-0.021248,0.003065,0.038472,-0.471939,-0.604547
0.002203,-0.021824,0.002958,-0.075648,-0.494450,-0.733140
0.002249,-0.022466,0.002914,-0.178226,-0.468521,-0.748793
0.002131,-0.023164,0.002915,-0.263070,-0.397755,-0.694444
0.001865,-0.023875,0.002945,-0.321401,-0.295947,-0.613827
0.001518,-0.024530,0.003001,-0.347705,-0.184829,-0.537794
0.001196,-0.025086,0.003116,-0.339931,-0.085060,-0.479350
0.000986,-0.025569,0.003340,-0.296276,-0.009037,-0.435658
0.000913,-0.026016,0.003704,-0.216309,0.038151,-0.396465
0.000944,-0.026403,0.004208,-0.105169,0.056196,-0.353482
0.001025,-0.026652,0.004821,0.022719,0.049526,-0.305778
0.001113,-0.026715,0.005472,0.145034,0.026778,-0.259831
0.001194,-0.026624,0.006087,0.239590,-0.002941,-0.225526
0.001275,-0.026457,0.006611,0.292210,-0.034796,-0.210488
0.001368,-0.026290,0.007001,0.300063,-0.070616,-0.215302
0.001484,-0.026176,0.007228,0.271052,-0.118046,-0.232644
0.001644,-0.026141,0.007297,0.220075,-0.183515,-0.251511
0.001894,-0.026195,0.007241,0.164031,-0.264624,-0.263263
0.002304,-0.026341,0.007086,0.117973,-0.353911,-0.263782
0.002923,-0.026565,0.006871,0.094635,-0.444108,-0.251402
0.003713,-0.026820,0.006661,0.105757,-0.523004,-0.224803
0.004526,-0.027043,0.006526,0.157608,-0.573425,-0.184504
0.005186,-0.027192,0.006505,0.245074,-0.582865,-0.135371
0.005554,-0.027273,0.006611,0.358987,-0.544184,-0.083486
0.005562,-0.027306,0.006848,0.492935,-0.452819,-0.031926
0.005234,-0.027328,0.007181,0.632569,-0.315843,0.017565
0.004695,-0.027432,0.007478,0.746610,-0.160673,0.061783
0.004128,-0.027738,0.007551,0.801074,-0.026240,0.096638
0.003691,-0.028290,0.007271,0.781916,0.056787,0.118669
0.003493,-0.029058,0.006540,0.695378,0.074634,0.124101
0.003623,-0.029999,0.005244,0.558061,0.028162,0.107242
0.004131,-0.031011,0.003374,0.399458,-0.066269,0.062422
0.004962,-0.031885,0.001140,0.261696,-0.176288,-0.010399
0.005914,-0.032383,-0.001099,0.182496,-0.264303,-0.100984
0.006736,-0.032395,-0.002974,0.175879,-0.304775,-0.190995
0.007232,-0.031996,-0.004232,0.233606,-0.287447,-0.261895
0.007293,-0.031393,-0.004818,0.339534,-0.210504,-0.301260
0.006899,-0.030852,-0.004876,0.476299,-0.083132,-0.305403
0.006159,-0.030594,-0.004639,0.624889,0.068770,-0.279234
0.005296,-0.030689,-0.004327,0.728873,0.209133,-0.233226
0.004535,-0.031058,-0.004112,0.674682,0.306612,-0.178946
0.004007,-0.031523,-0.004109,0.402403,0.340660,-0.123520
0.003750,-0.031874,-0.004324,-0.003144,0.301339,-0.067058
-,-,-,-,-,-
0.000084,-0.000549,-0.000078,-0.011183,-0.004601,0.004214
0.000484,-0.003162,-0.000449,-0.064412,-0.026502,0.024275
0.001333,-0.008751,-0.001240,-0.179501,-0.072983,0.068013
0.002439,-0.016170,-0.002279,-0.338029,-0.132601,0.129164
0.003447,-0.023310,-0.003226,-0.504910,-0.183226,0.193378
0.004100,-0.028644,-0.003802,-0.655247,-0.205412,0.246958
0.004315,-0.031665,-0.003887,-0.778666,-0.188705,0.281766
0.004154,-0.032684,-0.003533,-0.873196,-0.135109,0.297467
0.003764,-0.032401,-0.002913,-0.939289,-0.059130,0.299984
0.003302,-0.031545,-0.002212,-0.978772,0.018742,0.298924
0.002866,-0.030642,-0.001528,-0.995903,0.078547,0.304555
0.002480,-0.029926,-0.000863,-0.962575,0.102960,0.323264
0.002117,-0.029387,-0.000174,-0.792997,0.080676,0.353952
0.001753,-0.028917,0.000560,-0.442651,0.012891,0.388870
0.001398,-0.028439,0.001295,0.005156,-0.084942,0.418339
0.001085,-0.027913,0.001958,0.406136,-0.193585,0.434573
0.000852,-0.027310,0.002484,0.646026,-0.300760,0.432816
0.000736,-0.026651,0.002789,0.674985,-0.399991,0.411716
0.000762,-0.026027,0.002785,0.513129,-0.485885,0.374251
0.000918,-0.025543,0.002458,0.233060,-0.553040,0.327755
0.001170,-0.025267,0.001863,-0.082209,-0.597069,0.279847
0.001485,-0.025189,0.001056,-0.374199,-0.614834,0.234193
0.001834,-0.025230,0.000101,-0.611504,-0.603954,0.191435
0.002189,-0.025265,-0.000901,-0.781879,-0.563507,0.152259
0.002495,-0.025193,-0.001836,-0.887529,-0.497136,0.118641
0.002678,-0.024985,-0.002608,-0.939511,-0.414856,0.092299
0.002652,-0.024652,-0.003171,-0.951238,-0.326593,0.071214
0.002362,-0.024174,-0.003531,-0.933271,-0.236742,0.047911
0.001877,-0.023481,-0.003689,-0.894769,-0.149186,0.013573
0.001407,-0.022512,-0.003609,-0.852329,-0.072146,-0.034170
0.001176,-0.021307,-0.003262,-0.830011,-0.015217,-0.088238
0.001290,-0.020043,-0.002690,-0.810926,0.016573,-0.136742
0.001759,-0.018958,-0.001983,-0.709245,0.025331,-0.168454
0.002520,-0.018261,-0.001240,-0.477456,0.019587,-0.175239
0.003392,-0.018097,-0.000591,-0.187940,0.012367,-0.154300
0.004104,-0.018494,-0.000170,0.052630,0.016079,-0.110508
0.004453,-0.019313,-0.000024,0.194355,0.035743,-0.055370
0.004353,-0.020332,-0.000093,0.245376,0.065848,-0.002099
0.003792,-0.021382,-0.000246,0.242271,0.091193,0.040392
0.002860,-0.022365,-0.000301,0.226262,0.090308,0.071557
0.001812,-0.023182,-0.000030,0.228279,0.044331,0.098612
0.000963,-0.023718,0.000711,0.260459,-0.049686,0.129842
0.000540,-0.023922,0.001847,0.315245,-0.174859,0.168817
0.000656,-0.023855,0.003134,0.373510,-0.309966,0.219595
0.001357,-0.023707,0.004268,0.417031,-0.447062,0.294821
0.002565,-0.023830,0.004901,0.439245,-0.555641,0.376131
0.004024,-0.024655,0.004692,0.451029,-0.542431,0.375681
0.005373,-0.026403,0.003493,0.473561,-0.341034,0.227300
0.006299,-0.028863,0.001512,0.488242,-0.003687,-0.022133
0.006574,-0.031595,-0.000842,0.410375,0.327152,-0.266301
0.006061,-0.034246,-0.003160,0.194614,0.486181,-0.422189
0.004826,-0.036669,-0.005049,-0.083539,0.414110,-0.464369
0.003184,-0.038887,-0.006189,-0.303922,0.229291,-0.424269
0.001536,-0.040957,-0.006485,-0.393736,0.103147,-0.359900
0.000167,-0.042826,-0.006122,-0.348363,0.088166,-0.323287
-0.000764,-0.044349,-0.005471,-0.206182,0.083972,-0.318763
-0.001110,-0.045321,-0.004902,-0.016567,-0.017383,-0.274169
-0.000763,-0.045480,-0.004584,0.167742,-0.183301,-0.121696
0.000163,-0.044684,-0.004445,0.296202,-0.269965,0.113159
0.001313,-0.043112,-0.004305,0.336975,-0.184486,0.353179
0.002300,-0.041155,-0.003995,0.276946,0.029269,0.535457
0.002907,-0.039159,-0.003435,0.113507,0.266705,0.624128
0.003146,-0.037369,-0.002746,-0.103204,0.456064,0.605103
0.003161,-0.035938,-0.002234,-0.238635,0.583151,0.485362
0.003101,-0.034906,-0.002184,-0.182947,0.667534,0.296294
0.003061,-0.034206,-0.002648,0.043050,0.729394,0.088008
0.003089,-0.033686,-0.003446,0.309550,0.778895,-0.087305
0.003161,-0.033201,-0.004348,0.440203,0.817895,-0.186937
0.003158,-0.032785,-0.005212,0.342489,0.840773,-0.178462
0.002969,-0.032691,-0.005994,0.101345,0.839278,-0.080296
0.002605,-0.033186,-0.006663,-0.116881,0.811921,-0.005436
0.002166,-0.034298,-0.007159,-0.197692,0.768423,-0.064990
0.001719,-0.035832,-0.007409,-0.140341,0.725162,-0.247232
0.001216,-0.037503,-0.007328,-0.061584,0.696115,-0.462728
0.000557,-0.038971,-0.006850,-0.086378,0.685191,-0.611787
-0.000258,-0.039902,-0.005983,-0.207657,0.684351,-0.591814
-0.001065,-0.040081,-0.004867,-0.289593,0.680294,-0.372186
-0.001640,-0.039524,-0.003752,-0.226767,0.664034,-0.046637
-0.001787,-0.038464,-0.002935,-0.073628,0.633138,0.242368
-0.001383,-0.037261,-0.002724,0.052144,0.590680,0.389776
-0.000433,-0.036323,-0.003377,0.141214,0.546313,0.363780
0.000907,-0.035928,-0.004930,0.257541,0.512218,0.204183
0.002369,-0.036073,-0.007084,0.383582,0.496248,-0.010350
0.003656,-0.036523,-0.009362,0.405370,0.502513,-0.200539
0.004537,-0.036951,-0.011316,0.267403,0.536368,-0.313092
0.004902,-0.037073,-0.012559,0.062877,0.568897,-0.331216
0.004754,-0.036714,-0.012839,-0.064083,0.504268,-0.269250
0.004186,-0.035859,-0.012191,-0.036219,0.274278,-0.159104
0.003360,-0.034667,-0.010913,0.133660,-0.069346,-0.036893
0.002439,-0.033338,-0.009324,0.346212,-0.415882,0.069204
0.001531,-0.031968,-0.007597,0.468055,-0.684477,0.145134
0.000723,-0.030574,-0.005851,0.476920,-0.850699,0.188957
0.000099,-0.029189,-0.004280,0.459482,-0.898880,0.206350
-0.000288,-0.027898,-0.003098,0.459961,-0.766296,0.206123
-0.000433,-0.026800,-0.002403,0.459425,-0.421811,0.195943
-0.000372,-0.025941,-0.002138,0.426038,0.047604,0.179069
-0.000154,-0.025303,-0.002149,0.329961,0.470337,0.154199
0.000169,-0.024873,-0.002264,0.159686,0.659088,0.119705
0.000529,-0.024702,-0.002349,-0.067847,0.534216,0.079121
0.000826,-0.024874,-0.002342,-0.313254,0.193735,0.042081
0.000962,-0.025420,-0.002261,-0.529140,-0.191797,0.019673
0.000838,-0.026353,-0.002153,-0.671647,-0.497603,0.022005
0.000343,-0.027687,-0.001977,-0.704673,-0.677558,0.059405
-0.000532,-0.029314,-0.001560,-0.605814,-0.747445,0.140174
-0.001604,-0.030960,-0.000725,-0.383428,-0.748685,0.261744
-0.002622,-0.032335,0.000531,-0.087174,-0.721987,0.404334
-0.003435,-0.033262,0.002092,0.212401,-0.699420,0.538980
-0.004030,-0.033712,0.003841,0.450873,-0.669193,0.639628
-0.004452,-0.033769,0.005591,0.578421,-0.549790,0.687754
-0.004704,-0.033556,0.007071,0.565384,-0.291841,0.674487
-0.004754,-0.033173,0.008050,0.415806,0.034825,0.604371
-0.004605,-0.032719,0.008467,0.171919,0.317855,0.496043
-0.004305,-0.032311,0.008416,-0.111899,0.489716,0.371796
-0.003916,-0.032071,0.008041,-0.359959,0.540619,0.247570
-0.003503,-0.032123,0.007455,-0.478982,0.503260,0.135492
-0.003123,-0.032571,0.006696,-0.473763,0.421407,0.047226
-0.002795,-0.033424,0.005783,-0.444822,0.323780,-0.009435
-0.002559,-0.034551,0.004823,-0.444412,0.219636,-0.034176
-0.002537,-0.035763,0.004046,-0.448946,0.101996,-0.031373
-0.002807,-0.036883,0.003701,-0.413368,-0.036616,-0.004464
-0.003274,-0.037760,0.003884,-0.309314,-0.182406,0.043956
-0.003749,-0.038330,0.004452,-0.142843,-0.305624,0.107132
-0.004090,-0.038630,0.005122,0.053238,-0.383709,0.172361
-0.004243,-0.038744,0.005599,0.238407,-0.413723,0.224777
-0.004200,-0.038751,0.005673,0.382138,-0.409876,0.250751
-0.003965,-0.038728,0.005313,0.469708,-0.393141,0.239765
-0.003556,-0.038786,0.004650,0.498809,-0.379676,0.188776
-0.003016,-0.039048,0.003873,0.478444,-0.374935,0.106645
-,-,-,-,-,-
-0.000024,-0.000777,0.000025,0.006070,-0.006148,-0.003286
-0.000141,-0.004504,0.000124,0.037168,-0.034985,-0.019703
-0.000404,-0.012573,0.000266,0.113139,-0.096136,-0.057739
-0.000776,-0.023493,0.000331,0.239553,-0.178633,-0.115497
-0.001132,-0.034284,0.000274,0.374556,-0.263727,-0.184729
-0.001339,-0.042613,0.000188,0.403580,-0.337478,-0.256760
-0.001329,-0.047512,0.000197,0.240164,-0.391884,-0.323350
-0.001095,-0.049207,0.000372,-0.068810,-0.425532,-0.379120
-0.000643,-0.048588,0.000710,-0.404824,-0.445660,-0.423022
0.000010,-0.046724,0.001116,-0.645317,-0.467625,-0.453379
0.000795,-0.044532,0.001439,-0.667622,-0.509191,-0.462381
0.001584,-0.042634,0.001547,-0.432026,-0.580058,-0.440915
0.002209,-0.041339,0.001384,-0.041759,-0.639215,-0.390447
0.002496,-0.040696,0.000939,0.344426,-0.574881,-0.326115
0.002346,-0.040586,0.000230,0.615929,-0.315158,-0.271450
0.001828,-0.040801,-0.000631,0.743518,0.079697,-0.253347
0.001148,-0.041112,-0.001426,0.759677,0.486717,-0.290686
0.000523,-0.041330,-0.001949,0.717403,0.776637,-0.382760
0.000080,-0.041302,-0.002091,0.662148,0.815270,-0.481956
-0.000162,-0.040894,-0.001850,0.620902,0.558242,-0.479539
-0.000259,-0.040034,-0.001311,0.599517,0.118345,-0.304571
-0.000284,-0.038771,-0.000610,0.585599,-0.329862,-0.014952
-0.000285,-0.037279,0.000096,0.560547,-0.661492,0.269626
-0.000283,-0.035791,0.000670,0.514716,-0.831666,0.464225
-0.000278,-0.034455,0.001026,0.450265,-0.857417,0.541547
-0.000257,-0.033252,0.001156,0.377387,-0.783679,0.516795
-0.000190,-0.032065,0.001143,0.313232,-0.656411,0.427294
-0.000055,-0.030765,0.001146,0.274828,-0.508240,0.315947
0.000139,-0.029292,0.001305,0.268348,-0.358356,0.218571
0.000352,-0.027731,0.001656,0.286660,-0.219511,0.156487
0.000526,-0.026213,0.002157,0.315527,-0.096582,0.136736
0.000597,-0.024785,0.002763,0.340745,0.014577,0.156339
0.000511,-0.023418,0.003420,0.350392,0.115711,0.205139
0.000272,-0.022097,0.004043,0.332809,0.196327,0.268922
-0.000049,-0.020876,0.004528,0.279792,0.239826,0.333314
-0.000349,-0.019840,0.004804,0.193841,0.236969,0.387398
