-,-,-,-,-,-
0.000001,-0.000545,0.000062,-0.002629,0.002552,0.001237
0.000003,-0.003142,0.000352,-0.015105,0.015278,0.007243
0.000009,-0.008708,0.000965,-0.041725,0.044054,0.020408
0.000016,-0.016136,0.001772,-0.076715,0.084648,0.038638
0.000020,-0.023365,0.002563,-0.108734,0.126523,0.057631
0.000018,-0.028870,0.003192,-0.127968,0.161213,0.074124
0.000008,-0.032090,0.003602,-0.129153,0.183791,0.087261
-0.000016,-0.033252,0.003818,-0.112323,0.190272,0.098398
-0.000063,-0.033020,0.003912,-0.082591,0.179242,0.108825
-0.000132,-0.032146,0.003948,-0.048331,0.155272,0.118118
-0.000209,-0.031229,0.003968,-0.017365,0.126347,0.124891
-0.000284,-0.030620,0.004002,0.006079,0.098521,0.128137
-0.000354,-0.030413,0.004061,0.021435,0.074699,0.127611
-0.000424,-0.030525,0.004141,0.030192,0.056329,0.123646
-0.000494,-0.030804,0.004226,0.034347,0.043704,0.116955
-0.000568,-0.031104,0.004304,0.035607,0.034888,0.107790
-0.000656,-0.031326,0.004370,0.035154,0.025950,0.095416
-0.000760,-0.031421,0.004419,0.033557,0.012729,0.079023
-0.000857,-0.031386,0.004434,0.030858,-0.007793,0.058934
-0.000918,-0.031254,0.004404,0.026983,-0.036096,0.037168
-0.000927,-0.031078,0.004330,0.022215,-0.069098,0.016789
-0.000886,-0.030909,0.004228,0.017037,-0.102118,0.000270
-0.000802,-0.030772,0.004104,0.011714,-0.131154,-0.011177
-0.000686,-0.030677,0.003964,0.006486,-0.152685,-0.017062
-0.000552,-0.030621,0.003822,0.001910,-0.163561,-0.017469
-0.000426,-0.030597,0.003695,-0.001401,-0.162522,-0.013323
-0.000333,-0.030595,0.003597,-0.003270,-0.151536,-0.006331
-0.000296,-0.030613,0.003528,-0.004108,-0.134674,0.001693
-0.000322,-0.030656,0.003478,-0.004719,-0.116272,0.009393
-0.000412,-0.030727,0.003438,-0.005979,-0.100427,0.015823
-0.000552,-0.030822,0.003407,-0.008480,-0.090391,0.020341
-0.000719,-0.030927,0.003383,-0.012336,-0.087475,0.022596
-0.000879,-0.031026,0.003357,-0.017442,-0.090737,0.022582
-0.001002,-0.031127,0.003315,-0.023645,-0.097947,0.020607
-0.001073,-0.031246,0.003258,-0.030523,-0.106510,0.017076
-0.001092,-0.031389,0.003189,-0.037059,-0.113573,0.012345
-0.001075,-0.031539,0.003113,-0.041726,-0.116759,0.006756
-0.001040,-0.031673,0.003038,-0.043310,-0.115347,0.000799
-0.001003,-0.031776,0.002975,-0.041350,-0.110016,-0.005047
-0.000976,-0.031836,0.002928,-0.035971,-0.101640,-0.010463
-0.000965,-0.031848,0.002896,-0.027872,-0.090764,-0.015278
-0.000967,-0.031811,0.002878,-0.018312,-0.077611,-0.019705
-0.000978,-0.031733,0.002873,-0.008915,-0.062638,-0.024158
-0.000997,-0.031629,0.002878,-0.001007,-0.047120,-0.028718
-0.001022,-0.031514,0.002890,0.005152,-0.032584,-0.033285
-0.001052,-0.031388,0.002908,0.009944,-0.020459,-0.037941
-0.001079,-0.031244,0.002934,0.013061,-0.012424,-0.042854
-0.001079,-0.031082,0.002971,0.013006,-0.009432,-0.048150
-0.001037,-0.030909,0.003018,0.008350,-0.010377,-0.053729
-0.000958,-0.030746,0.003069,-0.000768,-0.012457,-0.058998
-0.000856,-0.030609,0.003110,-0.013141,-0.012078,-0.062873
-0.000743,-0.030509,0.003131,-0.027670,-0.005852,-0.063853
-0.000633,-0.030446,0.003126,-0.043384,0.007832,-0.060371
-0.000545,-0.030420,0.003099,-0.059072,0.027709,-0.051957
-0.000493,-0.030423,0.003061,-0.073298,0.050173,-0.040070
-0.000476,-0.030451,0.003028,-0.085152,0.071665,-0.027090
-0.000494,-0.030498,0.003014,-0.094826,0.090689,-0.014882
-0.000544,-0.030559,0.003024,-0.102947,0.107276,-0.004672
-0.000615,-0.030627,0.003055,-0.109750,0.121490,0.002699
-0.000694,-0.030691,0.003102,-0.115039,0.132911,0.006912
-0.000771,-0.030738,0.003154,-0.118520,0.141004,0.008215
-0.000838,-0.030759,0.003206,-0.119896,0.145458,0.007110
-0.000886,-0.030751,0.003254,-0.118781,0.146050,0.004178
-0.000913,-0.030720,0.003298,-0.114922,0.142450,0.000183
-0.000912,-0.030674,0.003336,-0.108633,0.134563,-0.004035
-0.000886,-0.030622,0.003370,-0.100929,0.123327,-0.007819
-0.000846,-0.030568,0.003400,-0.093234,0.110952,-0.010794
-0.000801,-0.030516,0.003425,-0.086783,0.100037,-0.012958
-0.000756,-0.030462,0.003442,-0.082159,0.092572,-0.014572
