-,-,-,-,-,-
-0.000067,-0.000537,0.000160,-0.000116,0.000503,-0.000039
-0.000383,-0.003095,0.000916,-0.001364,0.002586,-0.000223
-0.001055,-0.008584,0.002524,-0.006478,0.005890,-0.000926
-0.001933,-0.015925,0.004642,-0.018442,0.007641,-0.003272
-0.002756,-0.023079,0.006654,-0.037393,0.005228,-0.008591
-0.003338,-0.028525,0.008125,-0.059796,-0.001640,-0.017076
-0.003615,-0.031688,0.008908,-0.080754,-0.011740,-0.028032
-0.003620,-0.032793,0.009088,-0.096372,-0.023378,-0.040690
-0.003441,-0.032496,0.008873,-0.104602,-0.034211,-0.053722
-0.003183,-0.031532,0.008494,-0.105552,-0.041778,-0.065119
-0.002938,-0.030486,0.008129,-0.101444,-0.044821,-0.073166
-0.002759,-0.029696,0.007868,-0.095766,-0.043466,-0.077123
-0.002660,-0.029272,0.007724,-0.091939,-0.038541,-0.077275
-0.002623,-0.029172,0.007662,-0.092131,-0.030970,-0.074789
-0.002621,-0.029288,0.007643,-0.096345,-0.020887,-0.071373
-0.002633,-0.029504,0.007638,-0.102471,-0.007830,-0.068692
-0.002648,-0.029722,0.007634,-0.107625,0.007998,-0.067825
-0.002656,-0.029879,0.007633,-0.109269,0.026231,-0.069255
-0.002652,-0.029939,0.007651,-0.105797,0.047017,-0.073135
-0.002641,-0.029891,0.007702,-0.097435,0.069568,-0.079114
-0.002633,-0.029738,0.007792,-0.086818,0.091132,-0.085870
-0.002631,-0.029515,0.007907,-0.077868,0.108152,-0.091342
-0.002636,-0.029284,0.008023,-0.073357,0.118250,-0.093717
-0.002643,-0.029101,0.008119,-0.073630,0.121038,-0.091754
-0.002651,-0.029002,0.008190,-0.077152,0.117610,-0.084810
-0.002660,-0.028987,0.008241,-0.081658,0.109772,-0.073481
-0.002673,-0.029031,0.008276,-0.085343,0.099184,-0.059819
-0.002693,-0.029100,0.008296,-0.087440,0.087049,-0.046547
-0.002717,-0.029163,0.008310,-0.088102,0.074412,-0.035850
-0.002742,-0.029202,0.008324,-0.088159,0.061880,-0.028344
-0.002765,-0.029226,0.008348,-0.088601,0.049464,-0.022936
-0.002784,-0.029258,0.008385,-0.089688,0.037220,-0.017697
-0.002793,-0.029320,0.008434,-0.090747,0.025635,-0.011203
-0.002791,-0.029409,0.008487,-0.091062,0.015309,-0.003422
-0.002780,-0.029506,0.008534,-0.090664,0.005888,0.004706
-0.002769,-0.029593,0.008561,-0.090351,-0.004368,0.012231
-0.002762,-0.029663,0.008561,-0.091248,-0.017201,0.018450
-0.002760,-0.029711,0.008528,-0.094438,-0.033020,0.022716
-0.002761,-0.029734,0.008462,-0.100529,-0.050738,0.024534
-0.002760,-0.029727,0.008378,-0.109427,-0.068325,0.023761
-0.002755,-0.029696,0.008288,-0.121631,-0.084420,0.020121
-0.002741,-0.029655,0.008191,-0.139072,-0.099617,0.012891
-0.002707,-0.029609,0.008073,-0.163260,-0.115539,0.001938
-0.002643,-0.029561,0.007924,-0.193542,-0.133196,-0.011114
-0.002556,-0.029516,0.007750,-0.227061,-0.152175,-0.023296
-0.002466,-0.029484,0.007569,-0.259513,-0.170900,-0.031569
-0.002391,-0.029474,0.007398,-0.287216,-0.188365,-0.033184
-0.002340,-0.029488,0.007247,-0.309036,-0.205402,-0.025994
-0.002310,-0.029515,0.007113,-0.326632,-0.223299,-0.009592
-0.002287,-0.029546,0.006977,-0.343090,-0.241783,0.013880
-0.002255,-0.029584,0.006822,-0.360479,-0.259469,0.040765
-0.002197,-0.029624,0.006648,-0.379681,-0.275447,0.068398
-0.002103,-0.029663,0.006480,-0.402161,-0.286397,0.094117
-0.002001,-0.029716,0.006356,-0.429301,-0.281480,0.112162
-0.001945,-0.029811,0.006296,-0.458947,-0.245564,0.116387
-0.001962,-0.029953,0.006273,-0.484384,-0.172072,0.105958
-0.002039,-0.030121,0.006247,-0.497920,-0.072321,0.086538
-0.002143,-0.030275,0.006203,-0.493171,0.030283,0.067147
-0.002255,-0.030384,0.006162,-0.465861,0.113890,0.055602
-0.002380,-0.030443,0.006157,-0.415962,0.167253,0.055410
-0.002529,-0.030478,0.006210,-0.347716,0.191195,0.066160
-0.002706,-0.030519,0.006320,-0.269019,0.193805,0.085074
-0.002899,-0.030586,0.006468,-0.190943,0.184762,0.107682
-0.003103,-0.030702,0.006623,-0.122459,0.172610,0.129287
-0.003327,-0.030877,0.006771,-0.064857,0.163687,0.146216
-0.003581,-0.031081,0.006923,-0.013806,0.160771,0.154925
-0.003858,-0.031244,0.007098,0.033873,0.161655,0.151363
-0.004131,-0.031306,0.007303,0.076435,0.160931,0.133507
-0.004365,-0.031228,0.007536,0.108793,0.154011,0.104191
-0.004526,-0.031000,0.007792,0.124984,0.137560,0.068897
-0.004579,-0.030651,0.008041,0.119383,0.108586,0.031697
-0.004506,-0.030256,0.008223,0.088854,0.066659,-0.005206
-0.004320,-0.029900,0.008290,0.036275,0.015992,-0.039872
-0.004065,-0.029646,0.008240,-0.028440,-0.035628,-0.069355
-0.003787,-0.029531,0.008103,-0.093699,-0.080487,-0.089419
-0.003514,-0.029580,0.007903,-0.151188,-0.113203,-0.095090
-0.003281,-0.029799,0.007658,-0.194294,-0.129947,-0.082265
-0.003140,-0.030168,0.007391,-0.216090,-0.128476,-0.050523
-0.003136,-0.030627,0.007144,-0.212527,-0.110227,-0.005138
-0.003268,-0.031074,0.006968,-0.186582,-0.081335,0.044238
-0.003499,-0.031386,0.006911,-0.146515,-0.049920,0.087946
-0.003782,-0.031469,0.007004,-0.102526,-0.022842,0.119165
-0.004068,-0.031295,0.007231,-0.066364,-0.005895,0.134127
-0.004300,-0.030903,0.007524,-0.049412,-0.005589,0.133291
-0.004433,-0.030370,0.007795,-0.057621,-0.026999,0.122064
-0.004449,-0.029784,0.007979,-0.088367,-0.068762,0.107688
-0.004353,-0.029229,0.008039,-0.135173,-0.124355,0.095316
-0.004169,-0.028769,0.007951,-0.193866,-0.186758,0.088121
-0.003936,-0.028457,0.007715,-0.261022,-0.248588,0.089420
-0.003699,-0.028324,0.007365,-0.330116,-0.301954,0.101416
-0.003503,-0.028359,0.006959,-0.391696,-0.340558,0.122085
-0.003376,-0.028511,0.006558,-0.436213,-0.360828,0.145332
-0.003313,-0.028704,0.006206,-0.456409,-0.361620,0.162968
-0.003278,-0.028844,0.005940,-0.448455,-0.344860,0.166998
-0.003214,-0.028830,0.005782,-0.412930,-0.316968,0.153972
-0.003074,-0.028601,0.005735,-0.356267,-0.287459,0.127973
-0.002848,-0.028182,0.005776,-0.290199,-0.264821,0.098433
-0.002560,-0.027656,0.005862,-0.226310,-0.254216,0.075972
-0.002235,-0.027107,0.005948,-0.171039,-0.258337,0.069912
-0.001900,-0.026613,0.006013,-0.126671,-0.278066,0.086534
-0.001599,-0.026243,0.006046,-0.093606,-0.307904,0.126880
-0.001392,-0.026051,0.006024,-0.070203,-0.332932,0.185088
-0.001319,-0.026051,0.005943,-0.052001,-0.337624,0.250311
-0.001378,-0.026205,0.005875,-0.031609,-0.313823,0.313231
-0.001557,-0.026440,0.005940,-0.003667,-0.260043,0.368575
-0.001851,-0.026654,0.006215,0.026297,-0.182010,0.409342
-0.002231,-0.026744,0.006667,0.041291,-0.094706,0.423960
-0.002634,-0.026652,0.007181,0.025508,-0.018670,0.404327
-0.002990,-0.026393,0.007623,-0.023894,0.028944,0.354384
-0.003266,-0.026048,0.007882,-0.102309,0.038188,0.286770
-0.003472,-0.025757,0.007878,-0.207965,0.005242,0.217907
-0.003643,-0.025711,0.007607,-0.337213,-0.062811,0.170530
-0.003820,-0.026050,0.007160,-0.475244,-0.144022,0.166813
-0.004044,-0.026769,0.006667,-0.597964,-0.209974,0.212361
-0.004341,-0.027777,0.006243,-0.680548,-0.235843,0.294845
-0.004722,-0.029009,0.005955,-0.704617,-0.205255,0.391799
-0.005191,-0.030394,0.005834,-0.665050,-0.119479,0.474211
-0.005731,-0.031781,0.005887,-0.574282,-0.006702,0.515175
-0.006297,-0.032950,0.006102,-0.458280,0.088545,0.503488
-0.006812,-0.033728,0.006428,-0.345838,0.133216,0.447749
-0.007188,-0.034068,0.006772,-0.257828,0.119010,0.365775
-0.007350,-0.034046,0.007032,-0.202440,0.055314,0.274516
-0.007274,-0.033817,0.007125,-0.177022,-0.039590,0.190492
-0.007008,-0.033540,0.007003,-0.172017,-0.144819,0.129966
-0.006645,-0.033314,0.006656,-0.175478,-0.241548,0.102866
-0.006271,-0.033182,0.006134,-0.177210,-0.316298,0.108661
-0.005948,-0.033158,0.005547,-0.168821,-0.362199,0.140889
-0.005716,-0.033241,0.005020,-0.142491,-0.376204,0.191730
-,-,-,-,-,-
-0.000105,-0.000605,0.000094,0.002590,-0.001508,0.005026
-0.000605,-0.003484,0.000544,0.014921,-0.007526,0.026748
